Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
00:20,41.62,R10.25,401724,46,4,100.0
00:20,41.28,9.91,407462,74,4,0.0
00:20,40.68,9.31,407463,94,4,0.0
00:20,40.47,9.1,400450,52,4,100.0
00:20,40.18,8.81,400712,52,4,100.0
00:20,39.99,8.62,401104,52,4,100.0
00:20,39.81,8.44,401112,48,4,100.0
00:20,39.35,7.98,400207,54,4,100.0
00:20,38.96,7.59,401314,44,4,100.0
00:20,38.88,7.51,400554,80,4,0.0
00:20,38.67,7.3,400090,50,5,0.0
00:20,38.24,6.87,400972,46,4,0.0
00:20,37.68,R6.31,400152,52,5,100.0
00:20,37.32,R5.95,401422,48,5,100.0
00:20,37.07,5.7,401098,49,5,100.0
00:20,36.39,5.02,401107,49,5,100.0
00:20,36.08,4.71,400988,47,5,100.0
00:20,35.78,4.41,400118,41,4,100.0
00:20,35.58,R4.21,401441,33,4,100.0
00:20,35.40,R4.03,401468,38,4,100.0
00:20,35.17,R3.8,401955,50,5,0.0
00:20,34.82,3.45,401279,42,5,100.0
00:20,34.36,2.99,401487,75,4,0.0
00:20,34.15,2.78,406906,37,4,100.0
00:20,33.90,2.53,400212,36,4,100.0
00:20,33.60,2.23,400880,36,4,100.0
00:20,33.32,1.95,401102,36,4,100.0
00:20,32.41,R1.04,401917,72,4,0.0
00:20,31.83,R.46,401359,39,4,100.0
00:20,31.79,R21.78,401593,32,4,100.0
00:20,31.50,R.13,401434,34,4,100.0
00:20,31.48,R21.47,400546,82,5,0.0
00:20,31.16,21.15,400335,29,4,100.0
00:20,30.84,20.83,401594,108,4,100.0
00:20,30.54,20.53,401587,34,5,100.0
00:20,30.34,20.33,401582,39,5,60.0
00:20,30.15,20.14,401697,28,5,100.0
00:20,29.94,R19.93,401608,15,3,100.0
00:20,16.30,6.37,402799,61,3,100.0
00:20,15.89,5.96,402796,62,3,100.0
00:20,15.73,5.8,413985,60,3,100.0
00:20,14.80,4.87,413984,75,3,66.7
00:20,14.30,4.37,413983,71,3,100.0
00:20,13.98,M4.05,402794,74,4,100.0
00:20,13.95,4.02,413980,61,3,100.0
00:20,12.41,2.48,400376,115,4,0.0
00:20,12.21,M2.28,403257,104,4,0.0
00:20,11.86,M1.93,403250,44,3,100.0
00:20,11.41,1.48,401583,43,4,75.0
00:20,10.51,M.58,403246,34,3,100.0
00:20,10.28,.35,400232,68,3,0.0
00:20,9.95,M.02,411716,31,3,100.0
00:20,9.60,9.61,400870,27,3,100.0
00:20,8.72,M8.73,403244,31,3,100.0
00:20,8.54,8.55,407162,43,3,100.0
00:20,7.89,7.9,407163,29,3,100.0
00:20,7.57,7.58,407148,24,3,100.0
00:20,7.09,7.1,407150,32,4,100.0
00:20,6.62,6.63,407151,46,4,100.0
00:20,6.29,6.3,407152,30,4,100.0
00:20,5.70,5.71,407161,58,4,75.0
00:20,5.21,5.22,407174,64,4,75.0
00:20,5.01,5.02,407153,42,4,100.0
00:20,4.48,4.49,407155,43,4,100.0
00:20,3.93,3.94,407157,56,4,100.0
00:20,3.41,3.42,407181,88,4,0.0
00:20,2.80,2.81,407180,92,4,0.0
00:20,2.43,2.44,407179,69,4,100.0
00:20,1.78,1.79,407177,85,4,100.0
00:20,1.65,1.66,407176,78,4,100.0
00:20,1.41,1.42,407170,69,4,100.0
00:20,1.05,1.06,407167,107,5,100.0
00:20,0.47,.48,407165,119,6,100.0
00:20,0.27,.28,407173,0,3,100.0
00:20,0.24,.25,407172,68,4,100.0
00:25,69.59,11.56,400805,19,2,100.0
00:25,67.99,9.96,400551,56,2,0.0
00:25,65.10,R7.07,401424,50,2,0.0
00:25,63.09,5.06,400287,18,2,100.0
00:25,61.06,3.03,400369,134,2,100.0
00:25,59.88,1.85,404692,26,2,100.0
00:25,59.49,R1.46,400295,50,2,100.0
00:25,58.86,R.83,407460,22,2,100.0
00:25,57.75,.6,402158,39,5,60.0
00:25,57.75,.6,402157,36,5,100.0
00:25,57.60,.45,402156,38,5,100.0
00:25,57.60,.45,402155,35,5,100.0
00:25,57.45,.3,402153,34,5,100.0
00:25,57.45,.3,402154,32,5,100.0
00:25,57.30,.15,402151,77,5,0.0
00:25,57.30,.15,402152,73,5,0.0
00:25,56.59,25,402540,43,5,80.0
00:25,56.59,25,402541,35,5,100.0
00:25,55.90,24.23,402411,33,4,100.0
00:25,55.31,23.64,401768,57,4,0.0
00:25,54.67,23,404690,49,4,0.0
00:25,54.37,22.7,404689,113,4,0.0
00:25,53.90,22.23,404687,59,4,50.0
00:25,53.57,21.9,401780,33,4,100.0
00:25,53.31,21.64,401113,46,5,100.0
00:25,53.01,21.34,405924,20,4,100.0
00:25,52.78,21.11,401718,51,5,60.0
00:25,52.18,20.51,407456,55,4,0.0
00:25,51.97,20.3,407455,49,4,0.0
00:25,51.72,20.05,407457,49,4,0.0
00:25,51.05,19.38,407452,64,3,0.0
00:25,50.60,19.09,400184,40,4,100.0
00:25,50.51,R19,401742,53,4,0.0
00:25,49.33,R17.82,401770,52,5,100.0
00:25,49.09,R17.58,401778,118,5,100.0
00:25,49.01,R17.5,401762,133,6,100.0
00:25,48.50,17.01,400505,127,5,100.0
00:25,48.30,16.81,404696,144,4,0.0
00:25,48.29,16.8,404684,190,6,66.7
00:25,47.89,16.4,404695,147,4,0.0
00:25,47.87,16.38,407464,124,4,100.0
00:25,47.54,16.05,401407,169,6,100.0
00:25,47.31,15.82,400814,231,5,80.0
00:25,46.88,15.39,400078,151,6,66.7
00:25,46.38,14.89,401542,139,6,0.0
00:25,46.02,14.53,401095,82,4,0.0
00:25,45.76,14.27,400801,55,4,100.0
00:25,45.59,14.1,404694,40,3,100.0
00:25,45.19,13.7,400025,45,5,100.0
00:25,44.85,13.36,400211,51,5,80.0
00:25,44.81,13.32,404683,86,5,0.0
00:25,44.49,13,401566,43,4,100.0
00:25,44.21,12.72,400774,131,5,60.0
00:25,43.61,12.24,400303,49,4,0.0
00:25,43.46,12.09,400150,51,4,100.0
00:25,43.31,11.94,400785,228,4,100.0
00:25,43.17,11.8,401373,42,3,100.0
00:25,42.77,11.4,400933,45,4,100.0
00:25,42.59,11.22,400636,50,4,100.0
00:25,42.18,10.81,401444,80,4,0.0
00:25,41.86,R10.49,401924,45,4,100.0
00:25,41.62,R10.25,401724,39,4,100.0
00:25,41.28,9.91,407462,65,4,0.0
00:25,40.68,9.31,407463,76,4,0.0
00:25,40.47,9.1,400450,37,4,100.0
00:25,40.18,8.81,400712,33,4,100.0
00:25,39.99,8.62,401104,36,4,100.0
00:25,39.81,8.44,401112,34,4,100.0
00:25,39.35,7.98,400207,37,4,100.0
00:25,38.96,7.59,401314,30,4,100.0
00:25,38.88,7.51,400554,64,4,0.0
00:25,38.67,7.3,400090,46,5,0.0
00:25,38.24,6.87,400972,32,4,0.0
00:25,37.68,R6.31,400152,27,5,100.0
00:25,37.32,R5.95,401422,24,5,100.0
00:25,37.07,5.7,401098,23,5,100.0
00:25,36.39,5.02,401107,25,5,100.0
00:25,36.08,4.71,400988,27,5,100.0
00:25,35.78,4.41,400118,25,4,100.0
00:25,35.58,R4.21,401441,24,4,100.0
00:25,35.40,R4.03,401468,27,4,100.0
00:25,35.17,R3.8,401955,29,5,0.0
00:25,34.82,3.45,401279,39,5,100.0
00:25,34.36,2.99,401487,58,4,0.0
00:25,34.15,2.78,406906,28,4,100.0
00:25,33.90,2.53,400212,27,4,100.0
00:25,33.60,2.23,400880,48,4,100.0
00:25,33.32,1.95,401102,39,4,100.0
00:25,32.41,R1.04,401917,56,4,0.0
00:25,31.83,R.46,401359,35,4,100.0
00:25,31.79,R21.78,401593,31,4,100.0
00:25,31.50,R.13,401434,31,4,100.0
00:25,31.48,R21.47,400546,85,5,0.0
00:25,31.16,21.15,400335,33,4,100.0
00:25,30.84,20.83,401594,91,4,100.0
00:25,30.54,20.53,401587,38,5,100.0
00:25,30.34,20.33,401582,42,5,60.0
00:25,30.15,20.14,401697,26,5,100.0
00:25,29.94,R19.93,401608,12,3,100.0
00:25,16.30,6.37,402799,40,3,100.0
00:25,15.89,5.96,402796,53,3,100.0
00:25,15.73,5.8,413985,47,3,100.0
00:25,14.80,4.87,413984,64,3,66.7
00:25,14.30,4.37,413983,60,3,100.0
00:25,13.98,M4.05,402794,52,4,100.0
00:25,13.95,4.02,413980,49,3,100.0
00:25,12.41,2.48,400376,109,4,0.0
00:25,12.21,M2.28,403257,104,4,0.0
00:25,11.86,M1.93,403250,42,3,100.0
00:25,11.41,1.48,401583,41,4,75.0
00:25,10.51,M.58,403246,40,3,100.0
00:25,10.28,.35,400232,73,3,0.0
00:25,9.95,M.02,411716,36,3,100.0
00:25,9.60,9.61,400870,24,3,100.0
00:25,8.72,M8.73,403244,36,3,100.0
00:25,8.54,8.55,407162,37,3,100.0
00:25,7.89,7.9,407163,37,3,100.0
00:25,7.57,7.58,407148,39,3,100.0
00:25,7.09,7.1,407150,59,4,100.0
00:25,6.62,6.63,407151,56,4,100.0
00:25,6.29,6.3,407152,43,4,100.0
00:25,5.70,5.71,407161,50,4,75.0
00:25,5.21,5.22,407174,61,4,75.0
00:25,5.01,5.02,407153,45,4,100.0
00:25,4.48,4.49,407155,52,4,100.0
00:25,3.93,3.94,407157,48,4,100.0
00:25,3.41,3.42,407181,80,4,0.0
00:25,2.80,2.81,407180,73,4,0.0
00:25,2.43,2.44,407179,46,4,100.0
00:25,1.78,1.79,407177,60,4,100.0
00:25,1.65,1.66,407176,55,4,100.0
00:25,1.41,1.42,407170,55,4,100.0
00:25,1.05,1.06,407167,89,5,100.0
00:25,0.47,.48,407165,96,6,100.0
00:25,0.27,.28,407173,0,3,100.0
00:25,0.24,.25,407172,52,4,100.0
00:30,69.59,11.56,400805,15,2,100.0
00:30,67.99,9.96,400551,54,2,0.0
00:30,65.10,R7.07,401424,54,2,0.0
00:30,63.09,5.06,400287,26,2,100.0
00:30,61.06,3.03,400369,119,2,100.0
00:30,59.88,1.85,404692,16,2,100.0
00:30,59.49,R1.46,400295,22,2,100.0
00:30,58.86,R.83,407460,15,2,100.0
00:30,57.75,.6,402158,34,5,60.0
00:30,57.75,.6,402157,26,5,100.0
00:30,57.60,.45,402155,28,5,100.0
00:30,57.60,.45,402156,35,5,100.0
00:30,57.45,.3,402153,27,5,100.0
00:30,57.45,.3,402154,24,5,100.0
00:30,57.30,.15,402151,73,5,0.0
00:30,57.30,.15,402152,66,5,0.0
00:30,56.59,25,402541,29,5,100.0
00:30,56.59,25,402540,34,5,80.0
00:30,55.90,24.23,402411,26,4,100.0
00:30,55.31,23.64,401768,44,4,0.0
00:30,54.67,23,404690,46,4,0.0
00:30,54.37,22.7,404689,126,4,0.0
00:30,53.90,22.23,404687,64,4,50.0
00:30,53.57,21.9,401780,32,4,100.0
00:30,53.31,21.64,401113,42,5,100.0
00:30,53.01,21.34,405924,26,4,100.0
00:30,52.78,21.11,401718,42,5,60.0
00:30,52.18,20.51,407456,59,4,0.0
00:30,51.97,20.3,407455,46,4,0.0
00:30,51.72,20.05,407457,46,4,0.0
00:30,51.05,19.38,407452,49,3,0.0
00:30,50.60,19.09,400184,34,4,100.0
00:30,50.51,R19,401742,54,4,0.0
00:30,49.33,R17.82,401770,46,5,100.0
00:30,49.09,R17.58,401778,116,5,100.0
00:30,49.01,R17.5,401762,124,6,100.0
00:30,48.50,17.01,400505,121,5,100.0
00:30,48.30,16.81,404696,127,4,0.0
00:30,48.29,16.8,404684,171,6,66.7
00:30,47.89,16.4,404695,116,4,0.0
00:30,47.87,16.38,407464,83,4,100.0
00:30,47.54,16.05,401407,106,6,100.0
00:30,47.31,15.82,400814,193,5,80.0
00:30,46.88,15.39,400078,103,6,66.7
00:30,46.38,14.89,401542,102,6,0.0
00:30,46.02,14.53,401095,75,4,0.0
00:30,45.76,14.27,400801,37,4,100.0
00:30,45.59,14.1,404694,34,3,100.0
00:30,45.19,13.7,400025,38,5,100.0
00:30,44.85,13.36,400211,40,5,80.0
00:30,44.81,13.32,404683,82,5,0.0
00:30,44.49,13,401566,36,4,100.0
00:30,44.21,12.72,400774,113,5,60.0
00:30,43.61,12.24,400303,50,4,0.0
00:30,43.46,12.09,400150,28,4,100.0
00:30,43.31,11.94,400785,223,4,100.0
00:30,43.17,11.8,401373,25,3,100.0
00:30,42.77,11.4,400933,27,4,100.0
00:30,42.59,11.22,400636,25,4,100.0
00:30,42.18,10.81,401444,58,4,0.0
00:30,41.86,R10.49,401924,24,4,100.0
00:30,41.62,R10.25,401724,23,4,100.0
00:30,41.28,9.91,407462,61,4,0.0
00:30,40.68,9.31,407463,58,4,0.0
00:30,40.47,9.1,400450,25,4,100.0
00:30,40.18,8.81,400712,25,4,100.0
00:30,39.99,8.62,401104,24,4,100.0
00:30,39.81,8.44,401112,23,4,100.0
00:30,39.35,7.98,400207,24,4,100.0
00:30,38.96,7.59,401314,27,4,100.0
00:30,38.88,7.51,400554,70,4,0.0
00:30,38.67,7.3,400090,42,5,0.0
00:30,38.24,6.87,400972,42,4,0.0
00:30,37.68,R6.31,400152,33,5,100.0
00:30,37.32,R5.95,401422,35,5,100.0
00:30,37.07,5.7,401098,33,5,100.0
00:30,36.39,5.02,401107,31,5,100.0
00:30,36.08,4.71,400988,27,5,100.0
00:30,35.78,4.41,400118,20,4,100.0
00:30,35.58,R4.21,401441,23,4,100.0
00:30,35.40,R4.03,401468,22,4,100.0
00:30,35.17,R3.8,401955,38,5,0.0
00:30,34.82,3.45,401279,28,5,100.0
00:30,34.36,2.99,401487,52,4,0.0
00:30,34.15,2.78,406906,18,4,100.0
00:30,33.90,2.53,400212,23,4,100.0
00:30,33.60,2.23,400880,23,4,100.0
00:30,33.32,1.95,401102,26,4,100.0
00:30,32.41,R1.04,401917,51,4,0.0
00:30,31.83,R.46,401359,28,4,100.0
00:30,31.79,R21.78,401593,30,4,100.0
00:30,31.50,R.13,401434,29,4,100.0
00:30,31.48,R21.47,400546,72,5,0.0
00:30,31.16,21.15,400335,16,4,100.0
00:30,30.84,20.83,401594,99,4,100.0
00:30,30.54,20.53,401587,37,5,100.0
00:30,30.34,20.33,401582,42,5,60.0
00:30,30.15,20.14,401697,38,5,100.0
00:30,29.94,R19.93,401608,22,3,100.0
00:30,16.30,6.37,402799,70,3,100.0
00:30,15.89,5.96,402796,68,3,100.0
00:30,15.73,5.8,413985,69,3,100.0
00:30,14.80,4.87,413984,77,3,66.7
00:30,14.30,4.37,413983,71,3,100.0
00:30,13.98,M4.05,402794,71,4,100.0
00:30,13.95,4.02,413980,51,3,100.0
00:30,12.41,2.48,400376,105,4,0.0
00:30,12.21,M2.28,403257,94,4,0.0
00:30,11.86,M1.93,403250,31,3,100.0
00:30,11.41,1.48,401583,39,4,75.0
00:30,10.51,M.58,403246,28,3,100.0
00:30,10.28,.35,400232,69,3,0.0
00:30,9.95,M.02,411716,28,3,100.0
00:30,9.60,9.61,400870,25,3,100.0
00:30,8.72,M8.73,403244,27,3,100.0
00:30,8.54,8.55,407162,25,3,100.0
00:30,7.89,7.9,407163,25,3,100.0
00:30,7.57,7.58,407148,26,3,100.0
00:30,7.09,7.1,407150,36,4,100.0
00:30,6.62,6.63,407151,46,4,100.0
00:30,6.29,6.3,407152,34,4,100.0
00:30,5.70,5.71,407161,49,4,75.0
00:30,5.21,5.22,407174,55,4,75.0
00:30,5.01,5.02,407153,37,4,100.0
00:30,4.48,4.49,407155,40,4,100.0
00:30,3.93,3.94,407157,40,4,100.0
00:30,3.41,3.42,407181,68,4,0.0
00:30,2.80,2.81,407180,89,4,0.0
00:30,2.43,2.44,407179,51,4,100.0
00:30,1.78,1.79,407177,63,4,100.0
00:30,1.65,1.66,407176,59,4,100.0
00:30,1.41,1.42,407170,50,4,100.0
00:30,1.05,1.06,407167,82,5,100.0
00:30,0.47,.48,407165,105,6,100.0
00:30,0.27,.28,407173,5,3,100.0
00:30,0.24,.25,407172,55,4,100.0
00:35,69.59,11.56,400805,26,2,100.0
00:35,67.99,9.96,400551,62,2,0.0
00:35,65.10,R7.07,401424,49,2,0.0
00:35,63.09,5.06,400287,12,2,100.0
00:35,61.06,3.03,400369,184,2,100.0
00:35,59.88,1.85,404692,15,2,100.0
00:35,59.49,R1.46,400295,23,2,100.0
00:35,58.86,R.83,407460,17,2,100.0
00:35,57.75,.6,402157,25,5,100.0
00:35,57.75,.6,402158,35,5,60.0
00:35,57.60,.45,402156,37,5,100.0
00:35,57.60,.45,402155,27,5,100.0
00:35,57.45,.3,402154,25,5,100.0
00:35,57.45,.3,402153,27,5,100.0
00:35,57.30,.15,402152,78,5,0.0
00:35,57.30,.15,402151,78,5,0.0
00:35,56.59,25,402541,28,5,100.0
00:35,56.59,25,402540,35,5,80.0
00:35,55.90,24.23,402411,23,4,100.0
00:35,55.31,23.64,401768,44,4,0.0
00:35,54.67,23,404690,44,4,0.0
00:35,54.37,22.7,404689,112,4,0.0
00:35,53.90,22.23,404687,57,4,50.0
00:35,53.57,21.9,401780,29,4,100.0
00:35,53.31,21.64,401113,33,5,100.0
00:35,53.01,21.34,405924,24,4,100.0
00:35,52.78,21.11,401718,44,5,60.0
00:35,52.18,20.51,407456,52,4,0.0
00:35,51.97,20.3,407455,44,4,0.0
00:35,51.72,20.05,407457,44,4,0.0
00:35,51.05,19.38,407452,47,3,0.0
00:35,50.60,19.09,400184,30,4,100.0
00:35,50.51,R19,401742,51,4,0.0
00:35,49.33,R17.82,401770,54,5,100.0
00:35,49.09,R17.58,401778,0,5,100.0
00:35,49.01,R17.5,401762,101,6,100.0
00:35,48.50,17.01,400505,99,5,100.0
00:35,48.30,16.81,404696,117,4,0.0
00:35,48.29,16.8,404684,110,6,66.7
00:35,47.89,16.4,404695,109,4,0.0
00:35,47.87,16.38,407464,87,4,100.0
00:35,47.54,16.05,401407,110,6,100.0
00:35,47.31,15.82,400814,209,5,80.0
00:35,46.88,15.39,400078,94,6,66.7
00:35,46.38,14.89,401542,94,6,0.0
00:35,46.02,14.53,401095,58,4,0.0
00:35,45.76,14.27,400801,34,4,100.0
00:35,45.59,14.1,404694,29,3,100.0
00:35,45.19,13.7,400025,24,5,100.0
00:35,44.85,13.36,400211,38,5,80.0
00:35,44.81,13.32,404683,74,5,0.0
00:35,44.49,13,401566,27,4,100.0
00:35,44.21,12.72,400774,153,5,60.0
00:35,43.61,12.24,400303,47,4,0.0
00:35,43.46,12.09,400150,37,4,100.0
00:35,43.31,11.94,400785,213,4,100.0
00:35,43.17,11.8,401373,30,3,100.0
00:35,42.77,11.4,400933,33,4,100.0
00:35,42.59,11.22,400636,30,4,100.0
00:35,42.18,10.81,401444,72,4,0.0
00:35,41.86,R10.49,401924,32,4,100.0
00:35,41.62,R10.25,401724,30,4,100.0
00:35,41.28,9.91,407462,68,4,0.0
00:35,40.68,9.31,407463,61,4,0.0
00:35,40.47,9.1,400450,27,4,100.0
00:35,40.18,8.81,400712,27,4,100.0
00:35,39.99,8.62,401104,27,4,100.0
00:35,39.81,8.44,401112,26,4,100.0
00:35,39.35,7.98,400207,32,4,100.0
00:35,38.96,7.59,401314,27,4,100.0
00:35,38.88,7.51,400554,52,4,0.0
00:35,38.67,7.3,400090,41,5,0.0
00:35,38.24,6.87,400972,30,4,0.0
00:35,37.68,R6.31,400152,25,5,100.0
00:35,37.32,R5.95,401422,38,5,100.0
00:35,37.07,5.7,401098,30,5,100.0
00:35,36.39,5.02,401107,31,5,100.0
00:35,36.08,4.71,400988,37,5,100.0
00:35,35.78,4.41,400118,31,4,100.0
00:35,35.58,R4.21,401441,34,4,100.0
00:35,35.40,R4.03,401468,37,4,100.0
00:35,35.17,R3.8,401955,60,5,0.0
00:35,34.82,3.45,401279,42,5,100.0
00:35,34.36,2.99,401487,68,4,0.0
00:35,34.15,2.78,406906,38,4,100.0
00:35,33.90,2.53,400212,40,4,100.0
00:35,33.60,2.23,400880,48,4,100.0
00:35,33.32,1.95,401102,49,4,100.0
00:35,32.41,R1.04,401917,70,4,0.0
00:35,31.83,R.46,401359,46,4,100.0
00:35,31.79,R21.78,401593,40,4,100.0
00:35,31.50,R.13,401434,40,4,100.0
00:35,31.48,R21.47,400546,89,5,0.0
00:35,31.16,21.15,400335,26,4,100.0
00:35,30.84,20.83,401594,100,4,100.0
00:35,30.54,20.53,401587,44,5,100.0
00:35,30.34,20.33,401582,45,5,60.0
00:35,30.15,20.14,401697,35,5,100.0
00:35,29.94,R19.93,401608,12,3,100.0
00:35,16.30,6.37,402799,57,3,100.0
00:35,15.89,5.96,402796,50,3,100.0
00:35,15.73,5.8,413985,46,3,100.0
00:35,14.80,4.87,413984,66,3,66.7
00:35,14.30,4.37,413983,58,3,100.0
00:35,13.98,M4.05,402794,54,4,100.0
00:35,13.95,4.02,413980,49,3,100.0
00:35,12.41,2.48,400376,114,4,0.0
00:35,12.21,M2.28,403257,99,4,0.0
00:35,11.86,M1.93,403250,34,3,100.0
00:35,11.41,1.48,401583,39,4,75.0
00:35,10.51,M.58,403246,23,3,100.0
00:35,10.28,.35,400232,64,3,0.0
00:35,9.95,M.02,411716,27,3,100.0
00:35,9.60,9.61,400870,18,3,100.0
00:35,8.72,M8.73,403244,36,3,100.0
00:35,8.54,8.55,407162,31,3,100.0
00:35,7.89,7.9,407163,31,3,100.0
00:35,7.57,7.58,407148,30,3,100.0
00:35,7.09,7.1,407150,26,4,100.0
00:35,6.62,6.63,407151,41,4,100.0
00:35,6.29,6.3,407152,36,4,100.0
00:35,5.70,5.71,407161,45,4,75.0
00:35,5.21,5.22,407174,55,4,75.0
00:35,5.01,5.02,407153,38,4,100.0
00:35,4.48,4.49,407155,40,4,100.0
00:35,3.93,3.94,407157,41,4,100.0
00:35,3.41,3.42,407181,78,4,0.0
00:35,2.80,2.81,407180,79,4,0.0
00:35,2.43,2.44,407179,42,4,100.0
00:35,1.78,1.79,407177,56,4,100.0
00:35,1.65,1.66,407176,56,4,100.0
00:35,1.41,1.42,407170,54,4,100.0
00:35,1.05,1.06,407167,74,5,100.0
00:35,0.47,.48,407165,79,6,100.0
00:35,0.27,.28,407173,0,3,100.0
00:35,0.24,.25,407172,44,4,100.0
00:40,69.59,11.56,400805,13,2,100.0
00:40,67.99,9.96,400551,50,2,0.0
00:40,65.10,R7.07,401424,45,2,0.0
00:40,63.09,5.06,400287,18,2,100.0
00:40,61.06,3.03,400369,121,2,100.0
00:40,59.88,1.85,404692,11,2,100.0
00:40,59.49,R1.46,400295,19,2,100.0
00:40,58.86,R.83,407460,10,2,100.0
00:40,57.75,.6,402157,24,5,100.0
00:40,57.75,.6,402158,36,5,60.0
00:40,57.60,.45,402155,23,5,100.0
00:40,57.60,.45,402156,28,5,100.0
00:40,57.45,.3,402154,22,5,100.0
00:40,57.45,.3,402153,25,5,100.0
00:40,57.30,.15,402151,75,5,0.0
00:40,57.30,.15,402152,72,5,0.0
00:40,56.59,25,402540,33,5,80.0
00:40,56.59,25,402541,28,5,100.0
00:40,55.90,24.23,402411,26,4,100.0
00:40,55.31,23.64,401768,50,4,0.0
00:40,54.67,23,404690,44,4,0.0
00:40,54.37,22.7,404689,130,4,0.0
00:40,53.90,22.23,404687,63,4,50.0
00:40,53.57,21.9,401780,26,4,100.0
00:40,53.31,21.64,401113,38,5,100.0
00:40,53.01,21.34,405924,19,4,100.0
00:40,52.78,21.11,401718,40,5,60.0
00:40,52.18,20.51,407456,50,4,0.0
00:40,51.97,20.3,407455,44,4,0.0
00:40,51.72,20.05,407457,44,4,0.0
00:40,51.05,19.38,407452,52,3,0.0
00:40,50.60,19.09,400184,28,4,100.0
00:40,50.51,R19,401742,53,4,0.0
00:40,49.33,R17.82,401770,42,5,100.0
00:40,49.09,R17.58,401778,47,5,100.0
00:40,49.01,R17.5,401762,109,6,100.0
00:40,48.50,17.01,400505,106,5,100.0
00:40,48.30,16.81,404696,118,4,0.0
00:40,48.29,16.8,404684,104,6,66.7
00:40,47.89,16.4,404695,115,4,0.0
00:40,47.87,16.38,407464,83,4,100.0
00:40,47.54,16.05,401407,108,6,100.0
00:40,47.31,15.82,400814,184,5,80.0
00:40,46.88,15.39,400078,105,6,66.7
00:40,46.38,14.89,401542,105,6,0.0
00:40,46.02,14.53,401095,61,4,0.0
00:40,45.76,14.27,400801,34,4,100.0
00:40,45.59,14.1,404694,25,3,100.0
00:40,45.19,13.7,400025,30,5,100.0
00:40,44.85,13.36,400211,29,5,80.0
00:40,44.81,13.32,404683,70,5,0.0
00:40,44.49,13,401566,31,4,100.0
00:40,44.21,12.72,400774,166,5,60.0
00:40,43.61,12.24,400303,49,4,0.0
00:40,43.46,12.09,400150,22,4,100.0
00:40,43.31,11.94,400785,195,4,100.0
00:40,43.17,11.8,401373,23,3,100.0
00:40,42.77,11.4,400933,26,4,100.0
00:40,42.59,11.22,400636,28,4,100.0
00:40,42.18,10.81,401444,62,4,0.0
00:40,41.86,R10.49,401924,37,4,100.0
00:40,41.62,R10.25,401724,40,4,100.0
00:40,41.28,9.91,407462,63,4,0.0
00:40,40.68,9.31,407463,68,4,0.0
00:40,40.47,9.1,400450,50,4,100.0
00:40,40.18,8.81,400712,46,4,100.0
00:40,39.99,8.62,401104,49,4,100.0
00:40,39.81,8.44,401112,51,4,100.0
00:40,39.35,7.98,400207,53,4,100.0
00:40,38.96,7.59,401314,59,4,100.0
00:40,38.88,7.51,400554,83,4,0.0
00:40,38.67,7.3,400090,41,5,0.0
00:40,38.24,6.87,400972,42,4,0.0
00:40,37.68,R6.31,400152,55,5,100.0
00:40,37.32,R5.95,401422,51,5,100.0
00:40,37.07,5.7,401098,50,5,100.0
00:40,36.39,5.02,401107,49,5,100.0
00:40,36.08,4.71,400988,45,5,100.0
00:40,35.78,4.41,400118,33,4,100.0
00:40,35.58,R4.21,401441,31,4,100.0
00:40,35.40,R4.03,401468,32,4,100.0
00:40,35.17,R3.8,401955,34,5,0.0
00:40,34.82,3.45,401279,32,5,100.0
00:40,34.36,2.99,401487,55,4,0.0
00:40,34.15,2.78,406906,23,4,100.0
00:40,33.90,2.53,400212,19,4,100.0
00:40,33.60,2.23,400880,25,4,100.0
00:40,33.32,1.95,401102,31,4,100.0
00:40,32.41,R1.04,401917,68,4,0.0
00:40,31.83,R.46,401359,25,4,100.0
00:40,31.79,R21.78,401593,22,4,100.0
00:40,31.50,R.13,401434,21,4,100.0
00:40,31.48,R21.47,400546,66,5,0.0
00:40,31.16,21.15,400335,19,4,100.0
00:40,30.84,20.83,401594,91,4,100.0
00:40,30.54,20.53,401587,28,5,100.0
00:40,30.34,20.33,401582,34,5,60.0
00:40,30.15,20.14,401697,21,5,100.0
00:40,29.94,R19.93,401608,14,3,100.0
00:40,16.30,6.37,402799,56,3,100.0
00:40,15.89,5.96,402796,60,3,100.0
00:40,15.73,5.8,413985,60,3,100.0
00:40,14.80,4.87,413984,72,3,66.7
00:40,14.30,4.37,413983,65,3,100.0
00:40,13.98,M4.05,402794,67,4,100.0
00:40,13.95,4.02,413980,44,3,100.0
00:40,12.41,2.48,400376,109,4,0.0
00:40,12.21,M2.28,403257,97,4,0.0
00:40,11.86,M1.93,403250,28,3,100.0
00:40,11.41,1.48,401583,42,4,75.0
00:40,10.51,M.58,403246,25,3,100.0
00:40,10.28,.35,400232,67,3,0.0
00:40,9.95,M.02,411716,27,3,100.0
00:40,9.60,9.61,400870,19,3,100.0
00:40,8.72,M8.73,403244,24,3,100.0
00:40,8.54,8.55,407162,23,3,100.0
00:40,7.89,7.9,407163,29,3,100.0
00:40,7.57,7.58,407148,27,3,100.0
00:40,7.09,7.1,407150,38,4,100.0
00:40,6.62,6.63,407151,42,4,100.0
00:40,6.29,6.3,407152,29,4,100.0
00:40,5.70,5.71,407161,43,4,75.0
00:40,5.21,5.22,407174,56,4,75.0
