Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
04:35,48.50,17.01,400505,79,5,100.0
04:35,48.30,16.81,404696,113,4,0.0
04:35,48.29,16.8,404684,114,6,50.0
04:35,47.89,16.4,404695,115,4,0.0
04:35,47.87,16.38,407464,101,4,0.0
04:35,47.54,16.05,401407,83,6,100.0
04:35,47.31,15.82,400814,192,5,80.0
04:35,46.88,15.39,400078,79,6,66.7
04:35,46.38,14.89,401542,82,6,0.0
04:35,46.02,14.53,401095,82,4,0.0
04:35,45.76,14.27,400801,59,4,100.0
04:35,45.59,14.1,404694,62,3,100.0
04:35,45.19,13.7,400025,75,5,100.0
04:35,44.85,13.36,400211,91,5,80.0
04:35,44.81,13.32,404683,118,5,0.0
04:35,44.49,13,401566,67,4,100.0
04:35,44.21,12.72,400774,135,5,60.0
04:35,43.61,12.24,400303,80,4,0.0
04:35,43.46,12.09,400150,67,4,100.0
04:35,43.31,11.94,400785,292,4,100.0
04:35,43.17,11.8,401373,92,3,100.0
04:35,42.77,11.4,400933,63,4,100.0
04:35,42.59,11.22,400636,94,4,0.0
04:35,42.18,10.81,401444,103,4,0.0
04:35,41.86,R10.49,401924,60,4,100.0
04:35,41.62,R10.25,401724,60,4,100.0
04:35,41.28,9.91,407462,92,4,0.0
04:35,40.68,9.31,407463,103,4,0.0
04:35,40.47,9.1,400450,63,4,100.0
04:35,40.18,8.81,400712,60,4,100.0
04:35,39.99,8.62,401104,60,4,100.0
04:35,39.81,8.44,401112,60,4,100.0
04:35,39.35,7.98,400207,67,4,100.0
04:35,38.96,7.59,401314,48,4,100.0
04:35,38.88,7.51,400554,100,4,0.0
04:35,38.67,7.3,400090,81,5,0.0
04:35,38.24,6.87,400972,50,4,100.0
04:35,37.68,R6.31,400152,54,5,100.0
04:35,37.32,R5.95,401422,55,5,100.0
04:35,37.07,5.7,401098,50,5,100.0
04:35,36.39,5.02,401107,55,5,100.0
04:35,36.08,4.71,400988,48,5,100.0
04:35,35.78,4.41,400118,43,4,100.0
04:35,35.58,R4.21,401441,40,4,100.0
04:35,35.40,R4.03,401468,85,4,0.0
04:35,35.17,R3.8,401955,60,5,0.0
04:35,34.82,3.45,401279,48,5,100.0
04:35,34.36,2.99,401487,78,4,0.0
04:35,34.15,2.78,406906,92,4,0.0
04:35,33.90,2.53,400212,54,4,100.0
04:35,33.60,2.23,400880,81,4,100.0
04:35,33.32,1.95,401102,72,4,100.0
04:35,32.41,R1.04,401917,99,4,0.0
04:35,31.83,R.46,401359,128,4,0.0
04:35,31.79,R21.78,401593,79,4,100.0
04:35,31.50,R.13,401434,72,4,100.0
04:35,31.48,R21.47,400546,149,5,0.0
04:35,31.16,21.15,400335,108,4,100.0
04:35,30.84,20.83,401594,121,4,100.0
04:35,30.54,20.53,401587,84,5,100.0
04:35,30.34,20.33,401582,72,5,60.0
04:35,30.15,20.14,401697,78,5,100.0
04:35,29.94,R19.93,401608,28,3,100.0
04:35,16.30,6.37,402799,46,3,100.0
04:35,15.89,5.96,402796,46,3,100.0
04:35,15.73,5.8,413985,53,3,100.0
04:35,14.80,4.87,413984,66,3,66.7
04:35,14.30,4.37,413983,52,3,100.0
04:35,13.98,M4.05,402794,55,4,100.0
04:35,13.95,4.02,413980,59,3,100.0
04:35,12.41,2.48,400376,123,4,0.0
04:35,12.21,M2.28,403257,228,4,0.0
04:35,11.86,M1.93,403250,138,3,100.0
04:35,11.41,1.48,401583,132,4,100.0
04:35,10.51,M.58,403246,124,3,100.0
04:35,10.28,.35,400232,137,3,0.0
04:35,9.95,M.02,411716,120,3,100.0
04:35,9.60,9.61,400870,95,3,100.0
04:35,8.72,M8.73,403244,123,3,66.7
04:35,8.54,8.55,407162,129,3,100.0
04:35,7.89,7.9,407163,123,3,100.0
04:35,7.57,7.58,407148,126,3,100.0
04:35,7.09,7.1,407150,145,4,100.0
04:35,6.62,6.63,407151,151,4,100.0
04:35,6.29,6.3,407152,143,4,100.0
04:35,5.70,5.71,407161,182,4,75.0
04:35,5.21,5.22,407174,185,4,75.0
04:35,5.01,5.02,407153,170,4,100.0
04:35,4.48,4.49,407155,181,4,100.0
04:35,3.93,3.94,407157,165,4,100.0
04:35,3.41,3.42,407181,171,4,0.0
04:35,2.80,2.81,407180,185,4,100.0
04:35,2.43,2.44,407179,164,4,100.0
04:35,1.78,1.79,407177,162,4,100.0
04:35,1.65,1.66,407176,128,4,100.0
04:35,1.41,1.42,407170,104,4,100.0
04:35,1.05,1.06,407167,125,5,100.0
04:35,0.47,.48,407165,114,6,100.0
04:35,0.27,.28,407173,108,3,0.0
04:35,0.24,.25,407172,45,4,0.0
04:40,69.59,11.56,400805,33,2,100.0
04:40,67.99,9.96,400551,64,2,0.0
04:40,65.10,R7.07,401424,36,2,100.0
04:40,63.09,5.06,400287,34,2,100.0
04:40,61.06,3.03,400369,129,2,100.0
04:40,59.88,1.85,404692,42,2,100.0
04:40,59.49,R1.46,400295,61,2,100.0
04:40,58.86,R.83,407460,41,2,100.0
04:40,57.75,.6,402158,170,5,0.0
04:40,57.75,.6,402157,63,5,0.0
04:40,57.60,.45,402156,70,5,0.0
04:40,57.60,.45,402155,72,5,0.0
04:40,57.45,.3,402154,49,5,0.0
04:40,57.45,.3,402153,45,5,0.0
04:40,57.30,.15,402151,60,5,0.0
04:40,57.30,.15,402152,60,5,0.0
04:40,56.59,25,402541,61,5,0.0
04:40,56.59,25,402540,105,5,0.0
04:40,55.90,24.23,402411,88,4,100.0
04:40,55.31,23.64,401768,87,4,0.0
04:40,54.67,23,404690,47,4,0.0
04:40,54.37,22.7,404689,171,4,0.0
04:40,53.90,22.23,404687,105,4,50.0
04:40,53.57,21.9,401780,90,4,100.0
04:40,53.31,21.64,401113,118,5,100.0
04:40,53.01,21.34,405924,43,4,100.0
04:40,52.78,21.11,401718,86,5,60.0
04:40,52.18,20.51,407456,88,4,0.0
04:40,51.97,20.3,407455,47,4,0.0
04:40,51.72,20.05,407457,47,4,0.0
04:40,51.05,19.38,407452,69,3,0.0
04:40,50.60,19.09,400184,47,4,100.0
04:40,50.51,R19,401742,56,4,0.0
04:40,49.33,R17.82,401770,177,5,100.0
04:40,49.09,R17.58,401778,0,5,100.0
04:40,49.01,R17.5,401762,81,6,100.0
04:40,48.50,17.01,400505,82,5,100.0
04:40,48.30,16.81,404696,112,4,0.0
04:40,48.29,16.8,404684,104,6,50.0
04:40,47.89,16.4,404695,113,4,0.0
04:40,47.87,16.38,407464,111,4,0.0
04:40,47.54,16.05,401407,81,6,100.0
04:40,47.31,15.82,400814,220,5,80.0
04:40,46.88,15.39,400078,90,6,66.7
04:40,46.38,14.89,401542,94,6,0.0
04:40,46.02,14.53,401095,84,4,0.0
04:40,45.76,14.27,400801,53,4,100.0
04:40,45.59,14.1,404694,42,3,100.0
04:40,45.19,13.7,400025,72,5,100.0
04:40,44.85,13.36,400211,91,5,80.0
04:40,44.81,13.32,404683,119,5,0.0
04:40,44.49,13,401566,67,4,100.0
04:40,44.21,12.72,400774,158,5,60.0
04:40,43.61,12.24,400303,90,4,0.0
04:40,43.46,12.09,400150,71,4,100.0
04:40,43.31,11.94,400785,293,4,100.0
04:40,43.17,11.8,401373,42,3,100.0
04:40,42.77,11.4,400933,71,4,100.0
04:40,42.59,11.22,400636,115,4,0.0
04:40,42.18,10.81,401444,120,4,0.0
04:40,41.86,R10.49,401924,63,4,100.0
04:40,41.62,R10.25,401724,69,4,100.0
04:40,41.28,9.91,407462,112,4,0.0
04:40,40.68,9.31,407463,124,4,0.0
04:40,40.47,9.1,400450,65,4,100.0
04:40,40.18,8.81,400712,71,4,100.0
04:40,39.99,8.62,401104,72,4,100.0
04:40,39.81,8.44,401112,65,4,100.0
04:40,39.35,7.98,400207,74,4,100.0
04:40,38.96,7.59,401314,63,4,100.0
04:40,38.88,7.51,400554,110,4,0.0
04:40,38.67,7.3,400090,82,5,0.0
04:40,38.24,6.87,400972,58,4,100.0
04:40,37.68,R6.31,400152,58,5,100.0
04:40,37.32,R5.95,401422,61,5,100.0
04:40,37.07,5.7,401098,59,5,100.0
04:40,36.39,5.02,401107,48,5,100.0
04:40,36.08,4.71,400988,51,5,100.0
04:40,35.78,4.41,400118,46,4,100.0
04:40,35.58,R4.21,401441,46,4,100.0
04:40,35.40,R4.03,401468,75,4,0.0
04:40,35.17,R3.8,401955,52,5,0.0
04:40,34.82,3.45,401279,60,5,100.0
04:40,34.36,2.99,401487,81,4,0.0
04:40,34.15,2.78,406906,109,4,0.0
04:40,33.90,2.53,400212,69,4,100.0
04:40,33.60,2.23,400880,86,4,100.0
04:40,33.32,1.95,401102,85,4,100.0
04:40,32.41,R1.04,401917,111,4,0.0
04:40,31.83,R.46,401359,111,4,0.0
04:40,31.79,R21.78,401593,75,4,100.0
04:40,31.50,R.13,401434,76,4,100.0
04:40,31.48,R21.47,400546,148,5,0.0
04:40,31.16,21.15,400335,86,4,100.0
04:40,30.84,20.83,401594,125,4,100.0
04:40,30.54,20.53,401587,79,5,100.0
04:40,30.34,20.33,401582,74,5,60.0
04:40,30.15,20.14,401697,77,5,100.0
04:40,29.94,R19.93,401608,28,3,100.0
04:40,16.30,6.37,402799,66,3,100.0
04:40,15.89,5.96,402796,71,3,100.0
04:40,15.73,5.8,413985,56,3,100.0
04:40,14.80,4.87,413984,61,3,66.7
04:40,14.30,4.37,413983,43,3,100.0
04:40,13.98,M4.05,402794,55,4,100.0
04:40,13.95,4.02,413980,52,3,100.0
04:40,12.41,2.48,400376,110,4,0.0
04:40,12.21,M2.28,403257,205,4,0.0
04:40,11.86,M1.93,403250,124,3,100.0
04:40,11.41,1.48,401583,124,4,100.0
04:40,10.51,M.58,403246,105,3,100.0
04:40,10.28,.35,400232,129,3,0.0
04:40,9.95,M.02,411716,124,3,100.0
04:40,9.60,9.61,400870,98,3,100.0
04:40,8.72,M8.73,403244,157,3,66.7
04:40,8.54,8.55,407162,185,3,100.0
04:40,7.89,7.9,407163,167,3,100.0
04:40,7.57,7.58,407148,148,3,100.0
04:40,7.09,7.1,407150,162,4,100.0
04:40,6.62,6.63,407151,188,4,100.0
04:40,6.29,6.3,407152,168,4,100.0
04:40,5.70,5.71,407161,185,4,75.0
04:40,5.21,5.22,407174,194,4,75.0
04:40,5.01,5.02,407153,186,4,100.0
04:40,4.48,4.49,407155,189,4,100.0
04:40,3.93,3.94,407157,192,4,100.0
04:40,3.41,3.42,407181,175,4,0.0
04:40,2.80,2.81,407180,192,4,100.0
04:40,2.43,2.44,407179,167,4,100.0
04:40,1.78,1.79,407177,172,4,100.0
04:40,1.65,1.66,407176,138,4,100.0
04:40,1.41,1.42,407170,108,4,100.0
04:40,1.05,1.06,407167,116,5,100.0
04:40,0.47,.48,407165,117,6,100.0
04:40,0.27,.28,407173,115,3,0.0
04:40,0.24,.25,407172,47,4,0.0
04:45,69.59,11.56,400805,39,2,100.0
04:45,67.99,9.96,400551,72,2,0.0
04:45,65.10,R7.07,401424,39,2,100.0
04:45,63.09,5.06,400287,38,2,100.0
04:45,61.06,3.03,400369,184,2,100.0
04:45,59.88,1.85,404692,40,2,100.0
04:45,59.49,R1.46,400295,24,2,100.0
04:45,58.86,R.83,407460,32,2,100.0
04:45,57.75,.6,402157,63,5,0.0
04:45,57.75,.6,402158,166,5,0.0
04:45,57.60,.45,402155,60,5,0.0
04:45,57.60,.45,402156,70,5,0.0
04:45,57.45,.3,402153,51,5,0.0
04:45,57.45,.3,402154,56,5,0.0
04:45,57.30,.15,402152,70,5,0.0
04:45,57.30,.15,402151,70,5,0.0
04:45,56.59,25,402541,65,5,0.0
04:45,56.59,25,402540,116,5,0.0
04:45,55.90,24.23,402411,85,4,100.0
04:45,55.31,23.64,401768,96,4,0.0
04:45,54.67,23,404690,56,4,0.0
04:45,54.37,22.7,404689,168,4,0.0
04:45,53.90,22.23,404687,102,4,50.0
04:45,53.57,21.9,401780,73,4,100.0
04:45,53.31,21.64,401113,97,5,100.0
04:45,53.01,21.34,405924,34,4,100.0
04:45,52.78,21.11,401718,62,5,60.0
04:45,52.18,20.51,407456,64,4,0.0
04:45,51.97,20.3,407455,56,4,0.0
04:45,51.72,20.05,407457,56,4,0.0
04:45,51.05,19.38,407452,59,3,0.0
04:45,50.60,19.09,400184,41,4,100.0
04:45,50.51,R19,401742,56,4,0.0
04:45,49.33,R17.82,401770,157,5,100.0
04:45,49.09,R17.58,401778,0,5,100.0
04:45,49.01,R17.5,401762,84,6,100.0
04:45,48.50,17.01,400505,78,5,100.0
04:45,48.30,16.81,404696,113,4,0.0
04:45,48.29,16.8,404684,104,6,50.0
04:45,47.89,16.4,404695,115,4,0.0
04:45,47.87,16.38,407464,119,4,0.0
04:45,47.54,16.05,401407,84,6,100.0
04:45,47.31,15.82,400814,222,5,80.0
04:45,46.88,15.39,400078,89,6,66.7
04:45,46.38,14.89,401542,108,6,0.0
04:45,46.02,14.53,401095,83,4,0.0
04:45,45.76,14.27,400801,61,4,100.0
04:45,45.59,14.1,404694,52,3,100.0
04:45,45.19,13.7,400025,67,5,100.0
04:45,44.85,13.36,400211,98,5,80.0
04:45,44.81,13.32,404683,128,5,0.0
04:45,44.49,13,401566,80,4,100.0
04:45,44.21,12.72,400774,166,5,60.0
04:45,43.61,12.24,400303,85,4,0.0
04:45,43.46,12.09,400150,79,4,100.0
04:45,43.31,11.94,400785,312,4,100.0
04:45,43.17,11.8,401373,64,3,100.0
04:45,42.77,11.4,400933,70,4,100.0
04:45,42.59,11.22,400636,98,4,0.0
04:45,42.18,10.81,401444,99,4,0.0
04:45,41.86,R10.49,401924,62,4,100.0
04:45,41.62,R10.25,401724,65,4,100.0
04:45,41.28,9.91,407462,101,4,0.0
04:45,40.68,9.31,407463,103,4,0.0
04:45,40.47,9.1,400450,73,4,100.0
04:45,40.18,8.81,400712,71,4,100.0
04:45,39.99,8.62,401104,69,4,100.0
04:45,39.81,8.44,401112,67,4,100.0
04:45,39.35,7.98,400207,68,4,100.0
04:45,38.96,7.59,401314,69,4,100.0
04:45,38.88,7.51,400554,125,4,0.0
04:45,38.67,7.3,400090,86,5,0.0
04:45,38.24,6.87,400972,58,4,100.0
04:45,37.68,R6.31,400152,57,5,100.0
04:45,37.32,R5.95,401422,61,5,100.0
04:45,37.07,5.7,401098,62,5,100.0
04:45,36.39,5.02,401107,66,5,100.0
04:45,36.08,4.71,400988,65,5,100.0
04:45,35.78,4.41,400118,59,4,100.0
04:45,35.58,R4.21,401441,59,4,100.0
04:45,35.40,R4.03,401468,85,4,0.0
04:45,35.17,R3.8,401955,68,5,0.0
04:45,34.82,3.45,401279,78,5,100.0
04:45,34.36,2.99,401487,87,4,0.0
04:45,34.15,2.78,406906,100,4,0.0
04:45,33.90,2.53,400212,75,4,100.0
04:45,33.60,2.23,400880,94,4,100.0
04:45,33.32,1.95,401102,81,4,100.0
04:45,32.41,R1.04,401917,104,4,0.0
04:45,31.83,R.46,401359,106,4,0.0
04:45,31.79,R21.78,401593,72,4,100.0
04:45,31.50,R.13,401434,66,4,100.0
04:45,31.48,R21.47,400546,134,5,0.0
04:45,31.16,21.15,400335,91,4,100.0
04:45,30.84,20.83,401594,121,4,100.0
04:45,30.54,20.53,401587,84,5,100.0
04:45,30.34,20.33,401582,74,5,60.0
04:45,30.15,20.14,401697,76,5,100.0
04:45,29.94,R19.93,401608,22,3,100.0
04:45,16.30,6.37,402799,67,3,100.0
04:45,15.89,5.96,402796,74,3,100.0
04:45,15.73,5.8,413985,75,3,100.0
04:45,14.80,4.87,413984,98,3,66.7
04:45,14.30,4.37,413983,102,3,100.0
04:45,13.98,M4.05,402794,95,4,100.0
04:45,13.95,4.02,413980,87,3,100.0
04:45,12.41,2.48,400376,146,4,0.0
04:45,12.21,M2.28,403257,218,4,0.0
04:45,11.86,M1.93,403250,140,3,100.0
04:45,11.41,1.48,401583,154,4,100.0
04:45,10.51,M.58,403246,119,3,100.0
04:45,10.28,.35,400232,131,3,0.0
04:45,9.95,M.02,411716,134,3,100.0
04:45,9.60,9.61,400870,96,3,100.0
04:45,8.72,M8.73,403244,145,3,66.7
04:45,8.54,8.55,407162,165,3,100.0
04:45,7.89,7.9,407163,161,3,100.0
04:45,7.57,7.58,407148,157,3,100.0
04:45,7.09,7.1,407150,182,4,100.0
04:45,6.62,6.63,407151,196,4,100.0
04:45,6.29,6.3,407152,166,4,100.0
04:45,5.70,5.71,407161,207,4,75.0
04:45,5.21,5.22,407174,207,4,75.0
04:45,5.01,5.02,407153,200,4,100.0
04:45,4.48,4.49,407155,200,4,100.0
04:45,3.93,3.94,407157,206,4,100.0
04:45,3.41,3.42,407181,204,4,0.0
04:45,2.80,2.81,407180,212,4,100.0
04:45,2.43,2.44,407179,183,4,100.0
04:45,1.78,1.79,407177,177,4,100.0
04:45,1.65,1.66,407176,146,4,100.0
04:45,1.41,1.42,407170,113,4,100.0
04:45,1.05,1.06,407167,106,5,100.0
04:45,0.47,.48,407165,131,6,100.0
04:45,0.27,.28,407173,110,3,0.0
04:45,0.24,.25,407172,56,4,0.0
04:50,69.59,11.56,400805,40,2,100.0
04:50,67.99,9.96,400551,72,2,0.0
04:50,65.10,R7.07,401424,35,2,100.0
04:50,63.09,5.06,400287,30,2,100.0
04:50,61.06,3.03,400369,203,2,100.0
04:50,59.88,1.85,404692,51,2,100.0
04:50,59.49,R1.46,400295,77,2,100.0
04:50,58.86,R.83,407460,43,2,100.0
04:50,57.75,.6,402157,67,5,0.0
04:50,57.75,.6,402158,181,5,0.0
04:50,57.60,.45,402155,68,5,0.0
04:50,57.60,.45,402156,92,5,0.0
04:50,57.45,.3,402153,70,5,0.0
04:50,57.45,.3,402154,63,5,0.0
04:50,57.30,.15,402151,67,5,0.0
04:50,57.30,.15,402152,67,5,0.0
04:50,56.59,25,402541,65,5,0.0
04:50,56.59,25,402540,96,5,0.0
04:50,55.90,24.23,402411,60,4,100.0
04:50,55.31,23.64,401768,80,4,0.0
04:50,54.67,23,404690,53,4,0.0
04:50,54.37,22.7,404689,175,4,0.0
04:50,53.90,22.23,404687,109,4,50.0
04:50,53.57,21.9,401780,89,4,100.0
04:50,53.31,21.64,401113,85,5,100.0
04:50,53.01,21.34,405924,40,4,100.0
04:50,52.78,21.11,401718,78,5,60.0
04:50,52.18,20.51,407456,79,4,0.0
04:50,51.97,20.3,407455,53,4,0.0
04:50,51.72,20.05,407457,53,4,0.0
04:50,51.05,19.38,407452,74,3,0.0
04:50,50.60,19.09,400184,54,4,100.0
04:50,50.51,R19,401742,55,4,0.0
04:50,49.33,R17.82,401770,157,5,100.0
04:50,49.09,R17.58,401778,31,5,100.0
04:50,49.01,R17.5,401762,82,6,100.0
04:50,48.50,17.01,400505,77,5,100.0
04:50,48.30,16.81,404696,116,4,0.0
04:50,48.29,16.8,404684,114,6,50.0
04:50,47.89,16.4,404695,118,4,0.0
04:50,47.87,16.38,407464,100,4,0.0
04:50,47.54,16.05,401407,76,6,100.0
04:50,47.31,15.82,400814,189,5,80.0
04:50,46.88,15.39,400078,81,6,66.7
04:50,46.38,14.89,401542,89,6,0.0
04:50,46.02,14.53,401095,87,4,0.0
04:50,45.76,14.27,400801,62,4,100.0
04:50,45.59,14.1,404694,58,3,100.0
04:50,45.19,13.7,400025,81,5,100.0
04:50,44.85,13.36,400211,112,5,80.0
04:50,44.81,13.32,404683,125,5,0.0
04:50,44.49,13,401566,83,4,100.0
04:50,44.21,12.72,400774,153,5,60.0
04:50,43.61,12.24,400303,96,4,0.0
04:50,43.46,12.09,400150,91,4,100.0
04:50,43.31,11.94,400785,331,4,100.0
04:50,43.17,11.8,401373,70,3,100.0
04:50,42.77,11.4,400933,81,4,100.0
04:50,42.59,11.22,400636,107,4,0.0
04:50,42.18,10.81,401444,117,4,0.0
04:50,41.86,R10.49,401924,78,4,100.0
04:50,41.62,R10.25,401724,80,4,100.0
04:50,41.28,9.91,407462,111,4,0.0
04:50,40.68,9.31,407463,136,4,0.0
04:50,40.47,9.1,400450,89,4,100.0
04:50,40.18,8.81,400712,87,4,100.0
04:50,39.99,8.62,401104,93,4,100.0
04:50,39.81,8.44,401112,82,4,100.0
04:50,39.35,7.98,400207,83,4,100.0
04:50,38.96,7.59,401314,73,4,100.0
04:50,38.88,7.51,400554,104,4,0.0
04:50,38.67,7.3,400090,94,5,0.0
04:50,38.24,6.87,400972,54,4,100.0
04:50,37.68,R6.31,400152,57,5,100.0
04:50,37.32,R5.95,401422,65,5,100.0
04:50,37.07,5.7,401098,53,5,100.0
04:50,36.39,5.02,401107,62,5,100.0
04:50,36.08,4.71,400988,61,5,100.0
04:50,35.78,4.41,400118,47,4,100.0
04:50,35.58,R4.21,401441,49,4,100.0
04:50,35.40,R4.03,401468,74,4,0.0
04:50,35.17,R3.8,401955,57,5,0.0
04:50,34.82,3.45,401279,67,5,100.0
04:50,34.36,2.99,401487,84,4,0.0
04:50,34.15,2.78,406906,99,4,0.0
04:50,33.90,2.53,400212,63,4,100.0
04:50,33.60,2.23,400880,87,4,100.0
04:50,33.32,1.95,401102,90,4,100.0
04:50,32.41,R1.04,401917,108,4,0.0
04:50,31.83,R.46,401359,116,4,0.0
04:50,31.79,R21.78,401593,94,4,100.0
04:50,31.50,R.13,401434,89,4,100.0
04:50,31.48,R21.47,400546,150,5,0.0
04:50,31.16,21.15,400335,105,4,100.0
04:50,30.84,20.83,401594,151,4,100.0
04:50,30.54,20.53,401587,101,5,100.0
04:50,30.34,20.33,401582,86,5,60.0
04:50,30.15,20.14,401697,100,5,100.0
04:50,29.94,R19.93,401608,35,3,100.0
04:50,16.30,6.37,402799,94,3,100.0
04:50,15.89,5.96,402796,87,3,100.0
04:50,15.73,5.8,413985,80,3,100.0
04:50,14.80,4.87,413984,82,3,66.7
04:50,14.30,4.37,413983,83,3,100.0
04:50,13.98,M4.05,402794,52,4,100.0
04:50,13.95,4.02,413980,68,3,100.0
04:50,12.41,2.48,400376,128,4,0.0
04:50,12.21,M2.28,403257,222,4,0.0
04:50,11.86,M1.93,403250,133,3,100.0
04:50,11.41,1.48,401583,159,4,100.0
04:50,10.51,M.58,403246,117,3,100.0
04:50,10.28,.35,400232,134,3,0.0
04:50,9.95,M.02,411716,115,3,100.0
04:50,9.60,9.61,400870,125,3,100.0
04:50,8.72,M8.73,403244,157,3,66.7
04:50,8.54,8.55,407162,159,3,100.0
04:50,7.89,7.9,407163,157,3,100.0
04:50,7.57,7.58,407148,158,3,100.0
04:50,7.09,7.1,407150,171,4,100.0
04:50,6.62,6.63,407151,186,4,100.0
04:50,6.29,6.3,407152,163,4,100.0
04:50,5.70,5.71,407161,222,4,75.0
04:50,5.21,5.22,407174,227,4,75.0
04:50,5.01,5.02,407153,195,4,100.0
04:50,4.48,4.49,407155,213,4,100.0
04:50,3.93,3.94,407157,216,4,100.0
04:50,3.41,3.42,407181,210,4,0.0
04:50,2.80,2.81,407180,216,4,100.0
04:50,2.43,2.44,407179,193,4,100.0
04:50,1.78,1.79,407177,194,4,100.0
04:50,1.65,1.66,407176,154,4,100.0
04:50,1.41,1.42,407170,129,4,100.0
04:50,1.05,1.06,407167,137,5,100.0
04:50,0.47,.48,407165,148,6,100.0
04:50,0.27,.28,407173,121,3,0.0
04:50,0.24,.25,407172,53,4,0.0
04:55,69.59,11.56,400805,38,2,100.0
04:55,67.99,9.96,400551,72,2,0.0
04:55,65.10,R7.07,401424,47,2,100.0
04:55,63.09,5.06,400287,42,2,100.0
04:55,61.06,3.03,400369,147,2,100.0
04:55,59.88,1.85,404692,44,2,100.0
04:55,59.49,R1.46,400295,36,2,100.0
04:55,58.86,R.83,407460,39,2,100.0
04:55,57.75,.6,402157,63,5,0.0
04:55,57.75,.6,402158,195,5,0.0
04:55,57.60,.45,402155,65,5,0.0
04:55,57.60,.45,402156,75,5,0.0
04:55,57.45,.3,402154,57,5,0.0
04:55,57.45,.3,402153,53,5,0.0
04:55,57.30,.15,402151,70,5,0.0
04:55,57.30,.15,402152,70,5,0.0
04:55,56.59,25,402541,65,5,0.0
04:55,56.59,25,402540,132,5,0.0
04:55,55.90,24.23,402411,68,4,100.0
04:55,55.31,23.64,401768,111,4,0.0
04:55,54.67,23,404690,56,4,0.0
04:55,54.37,22.7,404689,131,4,0.0
04:55,53.90,22.23,404687,86,4,50.0
04:55,53.57,21.9,401780,73,4,100.0
04:55,53.31,21.64,401113,59,5,100.0
04:55,53.01,21.34,405924,30,4,100.0
04:55,52.78,21.11,401718,77,5,60.0
04:55,52.18,20.51,407456,80,4,0.0
04:55,51.97,20.3,407455,56,4,0.0
04:55,51.72,20.05,407457,56,4,0.0
04:55,51.05,19.38,407452,64,3,0.0
04:55,50.60,19.09,400184,42,4,100.0
04:55,50.51,R19,401742,53,4,0.0
04:55,49.33,R17.82,401770,148,5,100.0
04:55,49.09,R17.58,401778,0,5,100.0
04:55,49.01,R17.5,401762,100,6,100.0
04:55,48.50,17.01,400505,94,5,100.0
04:55,48.30,16.81,404696,111,4,0.0
04:55,48.29,16.8,404684,105,6,50.0
04:55,47.89,16.4,404695,111,4,0.0
04:55,47.87,16.38,407464,116,4,0.0
04:55,47.54,16.05,401407,100,6,100.0
04:55,47.31,15.82,400814,192,5,80.0
04:55,46.88,15.39,400078,106,6,66.7
04:55,46.38,14.89,401542,103,6,0.0
04:55,46.02,14.53,401095,79,4,0.0
04:55,45.76,14.27,400801,67,4,100.0
04:55,45.59,14.1,404694,63,3,100.0
04:55,45.19,13.7,400025,109,5,100.0
04:55,44.85,13.36,400211,144,5,80.0
04:55,44.81,13.32,404683,161,5,0.0
04:55,44.49,13,401566,103,4,100.0
04:55,44.21,12.72,400774,192,5,60.0
04:55,43.61,12.24,400303,124,4,0.0
04:55,43.46,12.09,400150,109,4,100.0
04:55,43.31,11.94,400785,314,4,100.0
04:55,43.17,11.8,401373,77,3,100.0
04:55,42.77,11.4,400933,94,4,100.0
04:55,42.59,11.22,400636,131,4,0.0
04:55,42.18,10.81,401444,141,4,0.0
04:55,41.86,R10.49,401924,83,4,100.0
04:55,41.62,R10.25,401724,76,4,100.0
04:55,41.28,9.91,407462,112,4,0.0
04:55,40.68,9.31,407463,124,4,0.0
04:55,40.47,9.1,400450,77,4,100.0
04:55,40.18,8.81,400712,79,4,100.0
04:55,39.99,8.62,401104,77,4,100.0
04:55,39.81,8.44,401112,77,4,100.0
04:55,39.35,7.98,400207,85,4,100.0
04:55,38.96,7.59,401314,75,4,100.0
04:55,38.88,7.51,400554,100,4,0.0
04:55,38.67,7.3,400090,93,5,0.0
04:55,38.24,6.87,400972,64,4,100.0
04:55,37.68,R6.31,400152,66,5,100.0
04:55,37.32,R5.95,401422,74,5,100.0
04:55,37.07,5.7,401098,65,5,100.0
04:55,36.39,5.02,401107,74,5,100.0
04:55,36.08,4.71,400988,72,5,100.0
04:55,35.78,4.41,400118,58,4,100.0
04:55,35.58,R4.21,401441,57,4,100.0
04:55,35.40,R4.03,401468,92,4,0.0
04:55,35.17,R3.8,401955,74,5,0.0
04:55,34.82,3.45,401279,75,5,100.0
04:55,34.36,2.99,401487,97,4,0.0
04:55,34.15,2.78,406906,111,4,0.0
04:55,33.90,2.53,400212,76,4,100.0
04:55,33.60,2.23,400880,97,4,100.0
04:55,33.32,1.95,401102,100,4,100.0
04:55,32.41,R1.04,401917,133,4,0.0
04:55,31.83,R.46,401359,127,4,0.0
04:55,31.79,R21.78,401593,87,4,100.0
04:55,31.50,R.13,401434,84,4,100.0
04:55,31.48,R21.47,400546,146,5,0.0
04:55,31.16,21.15,400335,85,4,100.0
04:55,30.84,20.83,401594,129,4,100.0
04:55,30.54,20.53,401587,78,5,100.0
04:55,30.34,20.33,401582,67,5,60.0
04:55,30.15,20.14,401697,85,5,100.0
