Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
00:20,41.62,R10.25,401724,61,4,100.0
00:20,41.28,9.91,407462,94,4,0.0
00:20,40.68,9.31,407463,91,4,0.0
00:20,40.47,9.1,400450,60,4,100.0
00:20,40.18,8.81,400712,57,4,100.0
00:20,39.99,8.62,401104,59,4,100.0
00:20,39.81,8.44,401112,58,4,100.0
00:20,39.35,7.98,400207,56,4,100.0
00:20,38.96,7.59,401314,48,4,100.0
00:20,38.88,7.51,400554,91,4,0.0
00:20,38.67,7.3,400090,50,5,0.0
00:20,38.24,6.87,400972,41,4,0.0
00:20,37.68,R6.31,400152,53,5,100.0
00:20,37.32,R5.95,401422,60,5,100.0
00:20,37.07,5.7,401098,45,5,100.0
00:20,36.39,5.02,401107,37,5,100.0
00:20,36.08,4.71,400988,36,5,100.0
00:20,35.78,4.41,400118,31,4,100.0
00:20,35.58,R4.21,401441,32,4,100.0
00:20,35.40,R4.03,401468,34,4,100.0
00:20,35.17,R3.8,401955,51,5,0.0
00:20,34.82,3.45,401279,47,5,100.0
00:20,34.36,2.99,401487,65,4,0.0
00:20,34.15,2.78,406906,40,4,100.0
00:20,33.90,2.53,400212,36,4,100.0
00:20,33.60,2.23,400880,48,4,100.0
00:20,33.32,1.95,401102,0,4,100.0
00:20,32.41,R1.04,401917,85,4,0.0
00:20,31.83,R.46,401359,62,4,100.0
00:20,31.79,R21.78,401593,56,4,100.0
00:20,31.50,R.13,401434,53,4,100.0
00:20,31.48,R21.47,400546,104,5,0.0
00:20,31.16,21.15,400335,23,4,100.0
00:20,30.84,20.83,401594,111,4,100.0
00:20,30.54,20.53,401587,61,5,100.0
00:20,30.34,20.33,401582,70,5,60.0
00:20,30.15,20.14,401697,51,5,100.0
00:20,29.94,R19.93,401608,31,3,100.0
00:20,16.30,6.37,402799,69,3,100.0
00:20,15.89,5.96,402796,67,3,100.0
00:20,15.73,5.8,413985,69,3,100.0
00:20,14.80,4.87,413984,78,3,66.7
00:20,14.30,4.37,413983,80,3,100.0
00:20,13.98,M4.05,402794,69,4,100.0
00:20,13.95,4.02,413980,52,3,100.0
00:20,12.41,2.48,400376,114,4,0.0
00:20,12.21,M2.28,403257,112,4,0.0
00:20,11.86,M1.93,403250,48,3,100.0
00:20,11.41,1.48,401583,41,4,75.0
00:20,10.51,M.58,403246,57,3,100.0
00:20,10.28,.35,400232,93,3,0.0
00:20,9.95,M.02,411716,44,3,100.0
00:20,9.60,9.61,400870,22,3,100.0
00:20,8.72,M8.73,403244,45,3,100.0
00:20,8.54,8.55,407162,49,3,100.0
00:20,7.89,7.9,407163,52,3,100.0
00:20,7.57,7.58,407148,53,3,100.0
00:20,7.09,7.1,407150,55,4,100.0
00:20,6.62,6.63,407151,52,4,100.0
00:20,6.29,6.3,407152,46,4,100.0
00:20,5.70,5.71,407161,43,4,100.0
00:20,5.21,5.22,407174,60,4,75.0
00:20,5.01,5.02,407153,46,4,100.0
00:20,4.48,4.49,407155,53,4,100.0
00:20,3.93,3.94,407157,48,4,100.0
00:20,3.41,3.42,407181,84,4,0.0
00:20,2.80,2.81,407180,60,4,100.0
00:20,2.43,2.44,407179,56,4,100.0
00:20,1.78,1.79,407177,71,4,100.0
00:20,1.65,1.66,407176,60,4,100.0
00:20,1.41,1.42,407170,74,4,100.0
00:20,1.05,1.06,407167,107,5,80.0
00:20,0.47,.48,407165,125,6,100.0
00:20,0.27,.28,407173,122,3,0.0
00:20,0.24,.25,407172,53,4,0.0
00:25,69.59,11.56,400805,21,2,100.0
00:25,67.99,9.96,400551,42,2,0.0
00:25,65.10,R7.07,401424,0,2,100.0
00:25,63.09,5.06,400287,32,2,100.0
00:25,61.06,3.03,400369,152,2,100.0
00:25,59.88,1.85,404692,25,2,100.0
00:25,59.49,R1.46,400295,34,2,100.0
00:25,58.86,R.83,407460,25,2,100.0
00:25,57.75,.6,402157,48,5,100.0
00:25,57.75,.6,402158,40,5,60.0
00:25,57.60,.45,402155,47,5,100.0
00:25,57.60,.45,402156,46,5,100.0
00:25,57.45,.3,402154,45,5,100.0
00:25,57.45,.3,402153,53,5,80.0
00:25,57.30,.15,402151,85,5,0.0
00:25,57.30,.15,402152,74,5,0.0
00:25,56.59,25,402540,49,5,80.0
00:25,56.59,25,402541,46,5,100.0
00:25,55.90,24.23,402411,39,4,100.0
00:25,55.31,23.64,401768,74,4,0.0
00:25,54.67,23,404690,49,4,0.0
00:25,54.37,22.7,404689,130,4,0.0
00:25,53.90,22.23,404687,70,4,50.0
00:25,53.57,21.9,401780,42,4,100.0
00:25,53.31,21.64,401113,52,5,100.0
00:25,53.01,21.34,405924,30,4,100.0
00:25,52.78,21.11,401718,63,5,60.0
00:25,52.18,20.51,407456,74,4,0.0
00:25,51.97,20.3,407455,49,4,0.0
00:25,51.72,20.05,407457,49,4,0.0
00:25,51.05,19.38,407452,56,3,0.0
00:25,50.60,19.09,400184,35,4,100.0
00:25,50.51,R19,401742,60,4,0.0
00:25,49.33,R17.82,401770,63,5,100.0
00:25,49.09,R17.58,401778,137,5,100.0
00:25,49.01,R17.5,401762,153,6,100.0
00:25,48.50,17.01,400505,145,5,100.0
00:25,48.30,16.81,404696,140,4,0.0
00:25,48.29,16.8,404684,164,6,50.0
00:25,47.89,16.4,404695,146,4,0.0
00:25,47.87,16.38,407464,127,4,100.0
00:25,47.54,16.05,401407,163,6,100.0
00:25,47.31,15.82,400814,314,5,80.0
00:25,46.88,15.39,400078,156,6,66.7
00:25,46.38,14.89,401542,145,6,0.0
00:25,46.02,14.53,401095,83,4,0.0
00:25,45.76,14.27,400801,55,4,100.0
00:25,45.59,14.1,404694,42,3,100.0
00:25,45.19,13.7,400025,47,5,100.0
00:25,44.85,13.36,400211,50,5,80.0
00:25,44.81,13.32,404683,89,5,0.0
00:25,44.49,13,401566,45,4,100.0
00:25,44.21,12.72,400774,163,5,60.0
00:25,43.61,12.24,400303,73,4,0.0
00:25,43.46,12.09,400150,54,4,100.0
00:25,43.31,11.94,400785,268,4,100.0
00:25,43.17,11.8,401373,41,3,100.0
00:25,42.77,11.4,400933,40,4,100.0
00:25,42.59,11.22,400636,42,4,100.0
00:25,42.18,10.81,401444,72,4,0.0
00:25,41.86,R10.49,401924,32,4,100.0
00:25,41.62,R10.25,401724,32,4,100.0
00:25,41.28,9.91,407462,68,4,0.0
00:25,40.68,9.31,407463,76,4,0.0
00:25,40.47,9.1,400450,41,4,100.0
00:25,40.18,8.81,400712,38,4,100.0
00:25,39.99,8.62,401104,37,4,100.0
00:25,39.81,8.44,401112,40,4,100.0
00:25,39.35,7.98,400207,47,4,100.0
00:25,38.96,7.59,401314,47,4,100.0
00:25,38.88,7.51,400554,87,4,0.0
00:25,38.67,7.3,400090,46,5,0.0
00:25,38.24,6.87,400972,39,4,0.0
00:25,37.68,R6.31,400152,48,5,100.0
00:25,37.32,R5.95,401422,70,5,100.0
00:25,37.07,5.7,401098,51,5,100.0
00:25,36.39,5.02,401107,53,5,100.0
00:25,36.08,4.71,400988,53,5,100.0
00:25,35.78,4.41,400118,50,4,100.0
00:25,35.58,R4.21,401441,47,4,100.0
00:25,35.40,R4.03,401468,52,4,100.0
00:25,35.17,R3.8,401955,64,5,0.0
00:25,34.82,3.45,401279,60,5,100.0
00:25,34.36,2.99,401487,75,4,0.0
00:25,34.15,2.78,406906,54,4,100.0
00:25,33.90,2.53,400212,60,4,100.0
00:25,33.60,2.23,400880,57,4,100.0
00:25,33.32,1.95,401102,6,4,100.0
00:25,32.41,R1.04,401917,71,4,0.0
00:25,31.83,R.46,401359,47,4,100.0
00:25,31.79,R21.78,401593,39,4,100.0
00:25,31.50,R.13,401434,38,4,100.0
00:25,31.48,R21.47,400546,91,5,0.0
00:25,31.16,21.15,400335,31,4,100.0
00:25,30.84,20.83,401594,93,4,100.0
00:25,30.54,20.53,401587,43,5,100.0
00:25,30.34,20.33,401582,47,5,60.0
00:25,30.15,20.14,401697,35,5,100.0
00:25,29.94,R19.93,401608,23,3,100.0
00:25,16.30,6.37,402799,80,3,100.0
00:25,15.89,5.96,402796,77,3,100.0
00:25,15.73,5.8,413985,74,3,100.0
00:25,14.80,4.87,413984,84,3,66.7
00:25,14.30,4.37,413983,88,3,100.0
00:25,13.98,M4.05,402794,78,4,100.0
00:25,13.95,4.02,413980,83,3,100.0
00:25,12.41,2.48,400376,138,4,0.0
00:25,12.21,M2.28,403257,94,4,0.0
00:25,11.86,M1.93,403250,37,3,100.0
00:25,11.41,1.48,401583,46,4,75.0
00:25,10.51,M.58,403246,33,3,100.0
00:25,10.28,.35,400232,70,3,0.0
00:25,9.95,M.02,411716,35,3,100.0
00:25,9.60,9.61,400870,22,3,100.0
00:25,8.72,M8.73,403244,38,3,100.0
00:25,8.54,8.55,407162,36,3,100.0
00:25,7.89,7.9,407163,38,3,100.0
00:25,7.57,7.58,407148,39,3,100.0
00:25,7.09,7.1,407150,40,4,100.0
00:25,6.62,6.63,407151,44,4,100.0
00:25,6.29,6.3,407152,35,4,100.0
00:25,5.70,5.71,407161,45,4,100.0
00:25,5.21,5.22,407174,55,4,75.0
00:25,5.01,5.02,407153,36,4,100.0
00:25,4.48,4.49,407155,40,4,100.0
00:25,3.93,3.94,407157,47,4,100.0
00:25,3.41,3.42,407181,88,4,0.0
00:25,2.80,2.81,407180,52,4,100.0
00:25,2.43,2.44,407179,45,4,100.0
00:25,1.78,1.79,407177,52,4,100.0
00:25,1.65,1.66,407176,57,4,100.0
00:25,1.41,1.42,407170,42,4,100.0
00:25,1.05,1.06,407167,69,5,80.0
00:25,0.47,.48,407165,77,6,100.0
00:25,0.27,.28,407173,86,3,0.0
00:25,0.24,.25,407172,49,4,0.0
00:30,69.59,11.56,400805,28,2,100.0
00:30,67.99,9.96,400551,51,2,0.0
00:30,65.10,R7.07,401424,0,2,100.0
00:30,63.09,5.06,400287,24,2,100.0
00:30,61.06,3.03,400369,178,2,100.0
00:30,59.88,1.85,404692,23,2,100.0
00:30,59.49,R1.46,400295,32,2,100.0
00:30,58.86,R.83,407460,19,2,100.0
00:30,57.75,.6,402157,37,5,100.0
00:30,57.75,.6,402158,42,5,60.0
00:30,57.60,.45,402156,43,5,100.0
00:30,57.60,.45,402155,40,5,100.0
00:30,57.45,.3,402154,39,5,100.0
00:30,57.45,.3,402153,44,5,80.0
00:30,57.30,.15,402151,81,5,0.0
00:30,57.30,.15,402152,78,5,0.0
00:30,56.59,25,402540,36,5,80.0
00:30,56.59,25,402541,35,5,100.0
00:30,55.90,24.23,402411,39,4,100.0
00:30,55.31,23.64,401768,59,4,0.0
00:30,54.67,23,404690,46,4,0.0
00:30,54.37,22.7,404689,123,4,0.0
00:30,53.90,22.23,404687,66,4,50.0
00:30,53.57,21.9,401780,32,4,100.0
00:30,53.31,21.64,401113,20,5,100.0
00:30,53.01,21.34,405924,27,4,100.0
00:30,52.78,21.11,401718,42,5,60.0
00:30,52.18,20.51,407456,50,4,0.0
00:30,51.97,20.3,407455,46,4,0.0
00:30,51.72,20.05,407457,46,4,0.0
00:30,51.05,19.38,407452,59,3,0.0
00:30,50.60,19.09,400184,37,4,100.0
00:30,50.51,R19,401742,61,4,0.0
00:30,49.33,R17.82,401770,47,5,100.0
00:30,49.09,R17.58,401778,115,5,100.0
00:30,49.01,R17.5,401762,120,6,100.0
00:30,48.50,17.01,400505,119,5,100.0
00:30,48.30,16.81,404696,122,4,0.0
00:30,48.29,16.8,404684,134,6,50.0
00:30,47.89,16.4,404695,116,4,0.0
00:30,47.87,16.38,407464,92,4,100.0
00:30,47.54,16.05,401407,131,6,100.0
00:30,47.31,15.82,400814,227,5,80.0
00:30,46.88,15.39,400078,117,6,66.7
00:30,46.38,14.89,401542,117,6,0.0
00:30,46.02,14.53,401095,70,4,0.0
00:30,45.76,14.27,400801,50,4,100.0
00:30,45.59,14.1,404694,40,3,100.0
00:30,45.19,13.7,400025,45,5,100.0
00:30,44.85,13.36,400211,49,5,80.0
00:30,44.81,13.32,404683,86,5,0.0
00:30,44.49,13,401566,49,4,100.0
00:30,44.21,12.72,400774,160,5,60.0
00:30,43.61,12.24,400303,53,4,0.0
00:30,43.46,12.09,400150,46,4,100.0
00:30,43.31,11.94,400785,238,4,100.0
00:30,43.17,11.8,401373,41,3,100.0
00:30,42.77,11.4,400933,55,4,100.0
00:30,42.59,11.22,400636,57,4,100.0
00:30,42.18,10.81,401444,80,4,0.0
00:30,41.86,R10.49,401924,58,4,100.0
00:30,41.62,R10.25,401724,58,4,100.0
00:30,41.28,9.91,407462,77,4,0.0
00:30,40.68,9.31,407463,67,4,0.0
00:30,40.47,9.1,400450,49,4,100.0
00:30,40.18,8.81,400712,50,4,100.0
00:30,39.99,8.62,401104,48,4,100.0
00:30,39.81,8.44,401112,46,4,100.0
00:30,39.35,7.98,400207,38,4,100.0
00:30,38.96,7.59,401314,42,4,100.0
00:30,38.88,7.51,400554,70,4,0.0
00:30,38.67,7.3,400090,42,5,0.0
00:30,38.24,6.87,400972,39,4,0.0
00:30,37.68,R6.31,400152,39,5,100.0
00:30,37.32,R5.95,401422,45,5,100.0
00:30,37.07,5.7,401098,34,5,100.0
00:30,36.39,5.02,401107,36,5,100.0
00:30,36.08,4.71,400988,30,5,100.0
00:30,35.78,4.41,400118,26,4,100.0
00:30,35.58,R4.21,401441,26,4,100.0
00:30,35.40,R4.03,401468,30,4,100.0
00:30,35.17,R3.8,401955,35,5,0.0
00:30,34.82,3.45,401279,36,5,100.0
00:30,34.36,2.99,401487,59,4,0.0
00:30,34.15,2.78,406906,27,4,100.0
00:30,33.90,2.53,400212,30,4,100.0
00:30,33.60,2.23,400880,25,4,100.0
00:30,33.32,1.95,401102,23,4,100.0
00:30,32.41,R1.04,401917,75,4,0.0
00:30,31.83,R.46,401359,49,4,100.0
00:30,31.79,R21.78,401593,47,4,100.0
00:30,31.50,R.13,401434,44,4,100.0
00:30,31.48,R21.47,400546,96,5,0.0
00:30,31.16,21.15,400335,29,4,100.0
00:30,30.84,20.83,401594,103,4,100.0
00:30,30.54,20.53,401587,53,5,100.0
00:30,30.34,20.33,401582,62,5,60.0
00:30,30.15,20.14,401697,45,5,100.0
00:30,29.94,R19.93,401608,26,3,100.0
00:30,16.30,6.37,402799,59,3,100.0
00:30,15.89,5.96,402796,65,3,100.0
00:30,15.73,5.8,413985,61,3,100.0
00:30,14.80,4.87,413984,67,3,66.7
00:30,14.30,4.37,413983,53,3,100.0
00:30,13.98,M4.05,402794,59,4,100.0
00:30,13.95,4.02,413980,49,3,100.0
00:30,12.41,2.48,400376,117,4,0.0
00:30,12.21,M2.28,403257,103,4,0.0
00:30,11.86,M1.93,403250,33,3,100.0
00:30,11.41,1.48,401583,44,4,75.0
00:30,10.51,M.58,403246,30,3,100.0
00:30,10.28,.35,400232,70,3,0.0
00:30,9.95,M.02,411716,28,3,100.0
00:30,9.60,9.61,400870,31,3,100.0
00:30,8.72,M8.73,403244,31,3,100.0
00:30,8.54,8.55,407162,27,3,100.0
00:30,7.89,7.9,407163,23,3,100.0
00:30,7.57,7.58,407148,23,3,100.0
00:30,7.09,7.1,407150,31,4,100.0
00:30,6.62,6.63,407151,40,4,100.0
00:30,6.29,6.3,407152,25,4,100.0
00:30,5.70,5.71,407161,34,4,100.0
00:30,5.21,5.22,407174,45,4,75.0
00:30,5.01,5.02,407153,35,4,100.0
00:30,4.48,4.49,407155,40,4,100.0
00:30,3.93,3.94,407157,39,4,100.0
00:30,3.41,3.42,407181,75,4,0.0
00:30,2.80,2.81,407180,42,4,100.0
00:30,2.43,2.44,407179,41,4,100.0
00:30,1.78,1.79,407177,58,4,100.0
00:30,1.65,1.66,407176,44,4,100.0
00:30,1.41,1.42,407170,48,4,100.0
00:30,1.05,1.06,407167,77,5,80.0
00:30,0.47,.48,407165,86,6,100.0
00:30,0.27,.28,407173,96,3,0.0
00:30,0.24,.25,407172,46,4,0.0
00:35,69.59,11.56,400805,25,2,100.0
00:35,67.99,9.96,400551,50,2,0.0
00:35,65.10,R7.07,401424,0,2,100.0
00:35,63.09,5.06,400287,27,2,100.0
00:35,61.06,3.03,400369,136,2,100.0
00:35,59.88,1.85,404692,24,2,100.0
00:35,59.49,R1.46,400295,31,2,100.0
00:35,58.86,R.83,407460,23,2,100.0
00:35,57.75,.6,402157,46,5,100.0
00:35,57.75,.6,402158,41,5,60.0
00:35,57.60,.45,402155,41,5,100.0
00:35,57.60,.45,402156,48,5,100.0
00:35,57.45,.3,402154,38,5,100.0
00:35,57.45,.3,402153,48,5,80.0
00:35,57.30,.15,402151,94,5,0.0
00:35,57.30,.15,402152,75,5,0.0
00:35,56.59,25,402540,46,5,80.0
00:35,56.59,25,402541,49,5,100.0
00:35,55.90,24.23,402411,38,4,100.0
00:35,55.31,23.64,401768,47,4,0.0
00:35,54.67,23,404690,44,4,0.0
00:35,54.37,22.7,404689,112,4,0.0
00:35,53.90,22.23,404687,64,4,50.0
00:35,53.57,21.9,401780,33,4,100.0
00:35,53.31,21.64,401113,27,5,100.0
00:35,53.01,21.34,405924,23,4,100.0
00:35,52.78,21.11,401718,48,5,60.0
00:35,52.18,20.51,407456,51,4,0.0
00:35,51.97,20.3,407455,44,4,0.0
00:35,51.72,20.05,407457,44,4,0.0
00:35,51.05,19.38,407452,56,3,0.0
00:35,50.60,19.09,400184,36,4,100.0
00:35,50.51,R19,401742,59,4,0.0
00:35,49.33,R17.82,401770,61,5,100.0
00:35,49.09,R17.58,401778,118,5,100.0
00:35,49.01,R17.5,401762,124,6,100.0
00:35,48.50,17.01,400505,114,5,100.0
00:35,48.30,16.81,404696,123,4,0.0
00:35,48.29,16.8,404684,127,6,50.0
00:35,47.89,16.4,404695,128,4,0.0
00:35,47.87,16.38,407464,102,4,100.0
00:35,47.54,16.05,401407,137,6,100.0
00:35,47.31,15.82,400814,246,5,80.0
00:35,46.88,15.39,400078,124,6,66.7
00:35,46.38,14.89,401542,131,6,0.0
00:35,46.02,14.53,401095,54,4,0.0
00:35,45.76,14.27,400801,52,4,100.0
00:35,45.59,14.1,404694,39,3,100.0
00:35,45.19,13.7,400025,46,5,100.0
00:35,44.85,13.36,400211,54,5,80.0
00:35,44.81,13.32,404683,90,5,0.0
00:35,44.49,13,401566,42,4,100.0
00:35,44.21,12.72,400774,144,5,60.0
00:35,43.61,12.24,400303,57,4,0.0
00:35,43.46,12.09,400150,42,4,100.0
00:35,43.31,11.94,400785,224,4,100.0
00:35,43.17,11.8,401373,32,3,100.0
00:35,42.77,11.4,400933,30,4,100.0
00:35,42.59,11.22,400636,31,4,100.0
00:35,42.18,10.81,401444,66,4,0.0
00:35,41.86,R10.49,401924,30,4,100.0
00:35,41.62,R10.25,401724,28,4,100.0
00:35,41.28,9.91,407462,60,4,0.0
00:35,40.68,9.31,407463,74,4,0.0
00:35,40.47,9.1,400450,37,4,100.0
00:35,40.18,8.81,400712,32,4,100.0
00:35,39.99,8.62,401104,31,4,100.0
00:35,39.81,8.44,401112,29,4,100.0
00:35,39.35,7.98,400207,38,4,100.0
00:35,38.96,7.59,401314,36,4,100.0
00:35,38.88,7.51,400554,77,4,0.0
00:35,38.67,7.3,400090,41,5,0.0
00:35,38.24,6.87,400972,36,4,0.0
00:35,37.68,R6.31,400152,35,5,100.0
00:35,37.32,R5.95,401422,59,5,100.0
00:35,37.07,5.7,401098,41,5,100.0
00:35,36.39,5.02,401107,47,5,100.0
00:35,36.08,4.71,400988,47,5,100.0
00:35,35.78,4.41,400118,43,4,100.0
00:35,35.58,R4.21,401441,43,4,100.0
00:35,35.40,R4.03,401468,46,4,100.0
00:35,35.17,R3.8,401955,57,5,0.0
00:35,34.82,3.45,401279,56,5,100.0
00:35,34.36,2.99,401487,78,4,0.0
00:35,34.15,2.78,406906,39,4,100.0
00:35,33.90,2.53,400212,41,4,100.0
00:35,33.60,2.23,400880,34,4,100.0
00:35,33.32,1.95,401102,19,4,100.0
00:35,32.41,R1.04,401917,64,4,0.0
00:35,31.83,R.46,401359,34,4,100.0
00:35,31.79,R21.78,401593,37,4,100.0
00:35,31.50,R.13,401434,35,4,100.0
00:35,31.48,R21.47,400546,89,5,0.0
00:35,31.16,21.15,400335,25,4,100.0
00:35,30.84,20.83,401594,78,4,100.0
00:35,30.54,20.53,401587,44,5,100.0
00:35,30.34,20.33,401582,45,5,60.0
00:35,30.15,20.14,401697,39,5,100.0
00:35,29.94,R19.93,401608,20,3,100.0
00:35,16.30,6.37,402799,51,3,100.0
00:35,15.89,5.96,402796,64,3,100.0
00:35,15.73,5.8,413985,62,3,100.0
00:35,14.80,4.87,413984,69,3,66.7
00:35,14.30,4.37,413983,65,3,100.0
00:35,13.98,M4.05,402794,56,4,100.0
00:35,13.95,4.02,413980,46,3,100.0
00:35,12.41,2.48,400376,106,4,0.0
00:35,12.21,M2.28,403257,102,4,0.0
00:35,11.86,M1.93,403250,35,3,100.0
00:35,11.41,1.48,401583,40,4,75.0
00:35,10.51,M.58,403246,27,3,100.0
00:35,10.28,.35,400232,64,3,0.0
00:35,9.95,M.02,411716,26,3,100.0
00:35,9.60,9.61,400870,27,3,100.0
00:35,8.72,M8.73,403244,28,3,100.0
00:35,8.54,8.55,407162,25,3,100.0
00:35,7.89,7.9,407163,23,3,100.0
00:35,7.57,7.58,407148,22,3,100.0
00:35,7.09,7.1,407150,30,4,100.0
00:35,6.62,6.63,407151,31,4,100.0
00:35,6.29,6.3,407152,31,4,100.0
00:35,5.70,5.71,407161,32,4,100.0
00:35,5.21,5.22,407174,44,4,75.0
00:35,5.01,5.02,407153,33,4,100.0
00:35,4.48,4.49,407155,37,4,100.0
00:35,3.93,3.94,407157,42,4,100.0
00:35,3.41,3.42,407181,85,4,0.0
00:35,2.80,2.81,407180,50,4,100.0
00:35,2.43,2.44,407179,42,4,100.0
00:35,1.78,1.79,407177,51,4,100.0
00:35,1.65,1.66,407176,41,4,100.0
00:35,1.41,1.42,407170,38,4,100.0
00:35,1.05,1.06,407167,80,5,80.0
00:35,0.47,.48,407165,80,6,100.0
00:35,0.27,.28,407173,91,3,0.0
00:35,0.24,.25,407172,44,4,0.0
00:40,69.59,11.56,400805,29,2,100.0
00:40,67.99,9.96,400551,46,2,0.0
00:40,65.10,R7.07,401424,0,2,100.0
00:40,63.09,5.06,400287,19,2,100.0
00:40,61.06,3.03,400369,206,2,100.0
00:40,59.88,1.85,404692,15,2,100.0
00:40,59.49,R1.46,400295,28,2,100.0
00:40,58.86,R.83,407460,12,2,100.0
00:40,57.75,.6,402158,35,5,60.0
00:40,57.75,.6,402157,24,5,100.0
00:40,57.60,.45,402156,26,5,100.0
00:40,57.60,.45,402155,24,5,100.0
00:40,57.45,.3,402153,36,5,80.0
00:40,57.45,.3,402154,25,5,100.0
00:40,57.30,.15,402152,61,5,0.0
00:40,57.30,.15,402151,74,5,0.0
00:40,56.59,25,402541,25,5,100.0
00:40,56.59,25,402540,26,5,80.0
00:40,55.90,24.23,402411,21,4,100.0
00:40,55.31,23.64,401768,46,4,0.0
00:40,54.67,23,404690,44,4,0.0
00:40,54.37,22.7,404689,135,4,0.0
00:40,53.90,22.23,404687,71,4,50.0
00:40,53.57,21.9,401780,39,4,100.0
00:40,53.31,21.64,401113,26,5,100.0
00:40,53.01,21.34,405924,37,4,100.0
00:40,52.78,21.11,401718,63,5,60.0
00:40,52.18,20.51,407456,73,4,0.0
00:40,51.97,20.3,407455,44,4,0.0
00:40,51.72,20.05,407457,44,4,0.0
00:40,51.05,19.38,407452,55,3,0.0
00:40,50.60,19.09,400184,35,4,100.0
00:40,50.51,R19,401742,55,4,0.0
00:40,49.33,R17.82,401770,44,5,100.0
00:40,49.09,R17.58,401778,112,5,100.0
00:40,49.01,R17.5,401762,115,6,100.0
00:40,48.50,17.01,400505,110,5,100.0
00:40,48.30,16.81,404696,126,4,0.0
00:40,48.29,16.8,404684,129,6,50.0
00:40,47.89,16.4,404695,123,4,0.0
00:40,47.87,16.38,407464,86,4,100.0
00:40,47.54,16.05,401407,117,6,100.0
00:40,47.31,15.82,400814,250,5,80.0
00:40,46.88,15.39,400078,96,6,66.7
00:40,46.38,14.89,401542,108,6,0.0
00:40,46.02,14.53,401095,80,4,0.0
00:40,45.76,14.27,400801,40,4,100.0
00:40,45.59,14.1,404694,32,3,100.0
00:40,45.19,13.7,400025,33,5,100.0
00:40,44.85,13.36,400211,40,5,80.0
00:40,44.81,13.32,404683,79,5,0.0
00:40,44.49,13,401566,32,4,100.0
00:40,44.21,12.72,400774,155,5,60.0
00:40,43.61,12.24,400303,52,4,0.0
00:40,43.46,12.09,400150,31,4,100.0
00:40,43.31,11.94,400785,198,4,100.0
00:40,43.17,11.8,401373,29,3,100.0
00:40,42.77,11.4,400933,35,4,100.0
00:40,42.59,11.22,400636,35,4,100.0
00:40,42.18,10.81,401444,67,4,0.0
00:40,41.86,R10.49,401924,42,4,100.0
00:40,41.62,R10.25,401724,44,4,100.0
00:40,41.28,9.91,407462,77,4,0.0
00:40,40.68,9.31,407463,87,4,0.0
00:40,40.47,9.1,400450,47,4,100.0
00:40,40.18,8.81,400712,45,4,100.0
00:40,39.99,8.62,401104,43,4,100.0
00:40,39.81,8.44,401112,44,4,100.0
00:40,39.35,7.98,400207,41,4,100.0
00:40,38.96,7.59,401314,35,4,100.0
00:40,38.88,7.51,400554,77,4,0.0
00:40,38.67,7.3,400090,41,5,0.0
00:40,38.24,6.87,400972,40,4,0.0
00:40,37.68,R6.31,400152,38,5,100.0
00:40,37.32,R5.95,401422,40,5,100.0
00:40,37.07,5.7,401098,38,5,100.0
00:40,36.39,5.02,401107,38,5,100.0
00:40,36.08,4.71,400988,37,5,100.0
00:40,35.78,4.41,400118,31,4,100.0
00:40,35.58,R4.21,401441,31,4,100.0
00:40,35.40,R4.03,401468,33,4,100.0
00:40,35.17,R3.8,401955,40,5,0.0
00:40,34.82,3.45,401279,43,5,100.0
00:40,34.36,2.99,401487,75,4,0.0
00:40,34.15,2.78,406906,43,4,100.0
00:40,33.90,2.53,400212,40,4,100.0
00:40,33.60,2.23,400880,57,4,100.0
00:40,33.32,1.95,401102,26,4,100.0
00:40,32.41,R1.04,401917,62,4,0.0
00:40,31.83,R.46,401359,48,4,100.0
00:40,31.79,R21.78,401593,37,4,100.0
00:40,31.50,R.13,401434,39,4,100.0
00:40,31.48,R21.47,400546,91,5,0.0
00:40,31.16,21.15,400335,33,4,100.0
00:40,30.84,20.83,401594,89,4,100.0
00:40,30.54,20.53,401587,40,5,100.0
00:40,30.34,20.33,401582,48,5,60.0
00:40,30.15,20.14,401697,31,5,100.0
00:40,29.94,R19.93,401608,17,3,100.0
00:40,16.30,6.37,402799,68,3,100.0
00:40,15.89,5.96,402796,69,3,100.0
00:40,15.73,5.8,413985,67,3,100.0
00:40,14.80,4.87,413984,74,3,66.7
00:40,14.30,4.37,413983,69,3,100.0
00:40,13.98,M4.05,402794,70,4,100.0
00:40,13.95,4.02,413980,55,3,100.0
00:40,12.41,2.48,400376,119,4,0.0
00:40,12.21,M2.28,403257,89,4,0.0
00:40,11.86,M1.93,403250,26,3,100.0
00:40,11.41,1.48,401583,33,4,75.0
00:40,10.51,M.58,403246,28,3,100.0
00:40,10.28,.35,400232,69,3,0.0
00:40,9.95,M.02,411716,27,3,100.0
00:40,9.60,9.61,400870,18,3,100.0
00:40,8.72,M8.73,403244,28,3,100.0
00:40,8.54,8.55,407162,28,3,100.0
00:40,7.89,7.9,407163,32,3,100.0
00:40,7.57,7.58,407148,32,3,100.0
00:40,7.09,7.1,407150,38,4,100.0
00:40,6.62,6.63,407151,39,4,100.0
00:40,6.29,6.3,407152,25,4,100.0
00:40,5.70,5.71,407161,22,4,100.0
00:40,5.21,5.22,407174,44,4,75.0
