Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
03:45,1.41,1.42,407170,33,4,100.0
03:45,1.05,1.06,407167,54,5,100.0
03:45,0.47,.48,407165,46,6,100.0
03:45,0.27,.28,407173,75,3,0.0
03:45,0.24,.25,407172,25,4,0.0
03:50,69.59,11.56,400805,14,2,100.0
03:50,67.99,9.96,400551,50,2,0.0
03:50,65.10,R7.07,401424,12,2,100.0
03:50,63.09,5.06,400287,16,2,100.0
03:50,61.06,3.03,400369,142,2,100.0
03:50,59.88,1.85,404692,22,2,100.0
03:50,59.49,R1.46,400295,38,2,100.0
03:50,58.86,R.83,407460,20,2,100.0
03:50,57.75,.6,402157,40,5,100.0
03:50,57.75,.6,402158,43,5,60.0
03:50,57.60,.45,402156,46,5,100.0
03:50,57.60,.45,402155,59,5,80.0
03:50,57.45,.3,402154,38,5,100.0
03:50,57.45,.3,402153,47,5,100.0
03:50,57.30,.15,402151,79,5,0.0
03:50,57.30,.15,402152,100,5,0.0
03:50,56.59,25,402541,32,5,100.0
03:50,56.59,25,402540,38,5,80.0
03:50,55.90,24.23,402411,43,4,100.0
03:50,55.31,23.64,401768,43,4,0.0
03:50,54.67,23,404690,26,4,0.0
03:50,54.37,22.7,404689,108,4,0.0
03:50,53.90,22.23,404687,55,4,50.0
03:50,53.57,21.9,401780,28,4,100.0
03:50,53.31,21.64,401113,35,5,100.0
03:50,53.01,21.34,405924,20,4,100.0
03:50,52.78,21.11,401718,48,5,60.0
03:50,52.18,20.51,407456,60,4,0.0
03:50,51.97,20.3,407455,26,4,0.0
03:50,51.72,20.05,407457,26,4,0.0
03:50,51.05,19.38,407452,45,3,0.0
03:50,50.60,19.09,400184,24,4,100.0
03:50,50.51,R19,401742,37,4,0.0
03:50,49.33,R17.82,401770,32,5,100.0
03:50,49.09,R17.58,401778,4,5,100.0
03:50,49.01,R17.5,401762,43,6,100.0
03:50,48.50,17.01,400505,41,5,100.0
03:50,48.30,16.81,404696,84,4,0.0
03:50,48.29,16.8,404684,55,6,83.3
03:50,47.89,16.4,404695,80,4,0.0
03:50,47.87,16.38,407464,36,4,100.0
03:50,47.54,16.05,401407,46,6,100.0
03:50,47.31,15.82,400814,167,5,80.0
03:50,46.88,15.39,400078,41,6,66.7
03:50,46.38,14.89,401542,59,6,0.0
03:50,46.02,14.53,401095,58,4,0.0
03:50,45.76,14.27,400801,34,4,100.0
03:50,45.59,14.1,404694,33,3,100.0
03:50,45.19,13.7,400025,32,5,100.0
03:50,44.85,13.36,400211,37,5,80.0
03:50,44.81,13.32,404683,73,5,0.0
03:50,44.49,13,401566,36,4,100.0
03:50,44.21,12.72,400774,127,5,60.0
03:50,43.61,12.24,400303,57,4,0.0
03:50,43.46,12.09,400150,43,4,100.0
03:50,43.31,11.94,400785,281,4,100.0
03:50,43.17,11.8,401373,37,3,100.0
03:50,42.77,11.4,400933,36,4,100.0
03:50,42.59,11.22,400636,37,4,100.0
03:50,42.18,10.81,401444,72,4,0.0
03:50,41.86,R10.49,401924,39,4,100.0
03:50,41.62,R10.25,401724,38,4,100.0
03:50,41.28,9.91,407462,74,4,0.0
03:50,40.68,9.31,407463,91,4,0.0
03:50,40.47,9.1,400450,46,4,100.0
03:50,40.18,8.81,400712,37,4,100.0
03:50,39.99,8.62,401104,36,4,100.0
03:50,39.81,8.44,401112,34,4,100.0
03:50,39.35,7.98,400207,43,4,75.0
03:50,38.96,7.59,401314,31,4,100.0
03:50,38.88,7.51,400554,77,4,0.0
03:50,38.67,7.3,400090,37,5,0.0
03:50,38.24,6.87,400972,39,4,0.0
03:50,37.68,R6.31,400152,34,5,100.0
03:50,37.32,R5.95,401422,37,5,100.0
03:50,37.07,5.7,401098,29,5,100.0
03:50,36.39,5.02,401107,34,5,100.0
03:50,36.08,4.71,400988,28,5,100.0
03:50,35.78,4.41,400118,25,4,100.0
03:50,35.58,R4.21,401441,26,4,100.0
03:50,35.40,R4.03,401468,27,4,100.0
03:50,35.17,R3.8,401955,40,5,0.0
03:50,34.82,3.45,401279,32,5,100.0
03:50,34.36,2.99,401487,66,4,0.0
03:50,34.15,2.78,406906,31,4,100.0
03:50,33.90,2.53,400212,45,4,75.0
03:50,33.60,2.23,400880,48,4,100.0
03:50,33.32,1.95,401102,29,4,100.0
03:50,32.41,R1.04,401917,65,4,0.0
03:50,31.83,R.46,401359,46,4,100.0
03:50,31.79,R21.78,401593,45,4,100.0
03:50,31.50,R.13,401434,42,4,100.0
03:50,31.48,R21.47,400546,104,5,0.0
03:50,31.16,21.15,400335,60,4,100.0
03:50,30.84,20.83,401594,103,4,100.0
03:50,30.54,20.53,401587,59,5,100.0
03:50,30.34,20.33,401582,42,5,60.0
03:50,30.15,20.14,401697,50,5,100.0
03:50,29.94,R19.93,401608,17,3,100.0
03:50,16.30,6.37,402799,36,3,100.0
03:50,15.89,5.96,402796,34,3,100.0
03:50,15.73,5.8,413985,40,3,100.0
03:50,14.80,4.87,413984,52,3,66.7
03:50,14.30,4.37,413983,40,3,100.0
03:50,13.98,M4.05,402794,42,4,100.0
03:50,13.95,4.02,413980,41,3,100.0
03:50,12.41,2.48,400376,98,4,0.0
03:50,12.21,M2.28,403257,108,4,0.0
03:50,11.86,M1.93,403250,44,3,100.0
03:50,11.41,1.48,401583,77,4,75.0
03:50,10.51,M.58,403246,34,3,100.0
03:50,10.28,.35,400232,71,3,0.0
03:50,9.95,M.02,411716,33,3,100.0
03:50,9.60,9.61,400870,46,3,100.0
03:50,8.72,M8.73,403244,42,3,100.0
03:50,8.54,8.55,407162,40,3,100.0
03:50,7.89,7.9,407163,51,3,100.0
03:50,7.57,7.58,407148,46,3,100.0
03:50,7.09,7.1,407150,49,4,100.0
03:50,6.62,6.63,407151,46,4,100.0
03:50,6.29,6.3,407152,40,4,100.0
03:50,5.70,5.71,407161,61,4,100.0
03:50,5.21,5.22,407174,79,4,75.0
03:50,5.01,5.02,407153,51,4,100.0
03:50,4.48,4.49,407155,63,4,100.0
03:50,3.93,3.94,407157,76,4,100.0
03:50,3.41,3.42,407181,106,4,0.0
03:50,2.80,2.81,407180,71,4,100.0
03:50,2.43,2.44,407179,61,4,100.0
03:50,1.78,1.79,407177,67,4,100.0
03:50,1.65,1.66,407176,51,4,100.0
03:50,1.41,1.42,407170,44,4,100.0
03:50,1.05,1.06,407167,49,5,100.0
03:50,0.47,.48,407165,58,6,100.0
03:50,0.27,.28,407173,84,3,0.0
03:50,0.24,.25,407172,26,4,0.0
03:55,69.59,11.56,400805,18,2,100.0
03:55,67.99,9.96,400551,56,2,0.0
03:55,65.10,R7.07,401424,20,2,100.0
03:55,63.09,5.06,400287,21,2,100.0
03:55,61.06,3.03,400369,176,2,100.0
03:55,59.88,1.85,404692,17,2,100.0
03:55,59.49,R1.46,400295,23,2,100.0
03:55,58.86,R.83,407460,14,2,100.0
03:55,57.75,.6,402157,25,5,100.0
03:55,57.75,.6,402158,36,5,60.0
03:55,57.60,.45,402155,41,5,80.0
03:55,57.60,.45,402156,38,5,100.0
03:55,57.45,.3,402153,26,5,100.0
03:55,57.45,.3,402154,24,5,100.0
03:55,57.30,.15,402151,78,5,0.0
03:55,57.30,.15,402152,79,5,0.0
03:55,56.59,25,402540,26,5,80.0
03:55,56.59,25,402541,24,5,100.0
03:55,55.90,24.23,402411,30,4,100.0
03:55,55.31,23.64,401768,50,4,0.0
03:55,54.67,23,404690,26,4,0.0
03:55,54.37,22.7,404689,121,4,0.0
03:55,53.90,22.23,404687,61,4,50.0
03:55,53.57,21.9,401780,33,4,100.0
03:55,53.31,21.64,401113,25,5,100.0
03:55,53.01,21.34,405924,19,4,100.0
03:55,52.78,21.11,401718,39,5,60.0
03:55,52.18,20.51,407456,51,4,0.0
03:55,51.97,20.3,407455,26,4,0.0
03:55,51.72,20.05,407457,26,4,0.0
03:55,51.05,19.38,407452,49,3,0.0
03:55,50.60,19.09,400184,19,4,100.0
03:55,50.51,R19,401742,52,4,0.0
03:55,49.33,R17.82,401770,58,5,100.0
03:55,49.09,R17.58,401778,0,5,100.0
03:55,49.01,R17.5,401762,51,6,100.0
03:55,48.50,17.01,400505,50,5,100.0
03:55,48.30,16.81,404696,95,4,0.0
03:55,48.29,16.8,404684,60,6,83.3
03:55,47.89,16.4,404695,94,4,0.0
03:55,47.87,16.38,407464,40,4,100.0
03:55,47.54,16.05,401407,54,6,100.0
03:55,47.31,15.82,400814,208,5,80.0
03:55,46.88,15.39,400078,70,6,66.7
03:55,46.38,14.89,401542,89,6,0.0
03:55,46.02,14.53,401095,62,4,0.0
03:55,45.76,14.27,400801,37,4,100.0
03:55,45.59,14.1,404694,37,3,100.0
03:55,45.19,13.7,400025,41,5,100.0
03:55,44.85,13.36,400211,60,5,80.0
03:55,44.81,13.32,404683,93,5,0.0
03:55,44.49,13,401566,39,4,100.0
03:55,44.21,12.72,400774,102,5,60.0
03:55,43.61,12.24,400303,58,4,0.0
03:55,43.46,12.09,400150,42,4,100.0
03:55,43.31,11.94,400785,254,4,100.0
03:55,43.17,11.8,401373,33,3,100.0
03:55,42.77,11.4,400933,32,4,100.0
03:55,42.59,11.22,400636,34,4,100.0
03:55,42.18,10.81,401444,83,4,0.0
03:55,41.86,R10.49,401924,30,4,100.0
03:55,41.62,R10.25,401724,31,4,100.0
03:55,41.28,9.91,407462,77,4,0.0
03:55,40.68,9.31,407463,70,4,0.0
03:55,40.47,9.1,400450,33,4,100.0
03:55,40.18,8.81,400712,36,4,100.0
03:55,39.99,8.62,401104,37,4,100.0
03:55,39.81,8.44,401112,36,4,100.0
03:55,39.35,7.98,400207,42,4,75.0
03:55,38.96,7.59,401314,35,4,100.0
03:55,38.88,7.51,400554,68,4,0.0
03:55,38.67,7.3,400090,34,5,0.0
03:55,38.24,6.87,400972,35,4,0.0
03:55,37.68,R6.31,400152,33,5,100.0
03:55,37.32,R5.95,401422,35,5,100.0
03:55,37.07,5.7,401098,32,5,100.0
03:55,36.39,5.02,401107,35,5,100.0
03:55,36.08,4.71,400988,37,5,100.0
03:55,35.78,4.41,400118,30,4,100.0
03:55,35.58,R4.21,401441,30,4,100.0
03:55,35.40,R4.03,401468,34,4,100.0
03:55,35.17,R3.8,401955,50,5,0.0
03:55,34.82,3.45,401279,47,5,100.0
03:55,34.36,2.99,401487,74,4,0.0
03:55,34.15,2.78,406906,37,4,100.0
03:55,33.90,2.53,400212,49,4,75.0
03:55,33.60,2.23,400880,53,4,100.0
03:55,33.32,1.95,401102,15,4,100.0
03:55,32.41,R1.04,401917,65,4,0.0
03:55,31.83,R.46,401359,50,4,100.0
03:55,31.79,R21.78,401593,45,4,100.0
03:55,31.50,R.13,401434,47,4,100.0
03:55,31.48,R21.47,400546,109,5,0.0
03:55,31.16,21.15,400335,52,4,100.0
03:55,30.84,20.83,401594,76,4,100.0
03:55,30.54,20.53,401587,49,5,100.0
03:55,30.34,20.33,401582,45,5,60.0
03:55,30.15,20.14,401697,56,5,100.0
03:55,29.94,R19.93,401608,24,3,100.0
03:55,16.30,6.37,402799,42,3,100.0
03:55,15.89,5.96,402796,42,3,100.0
03:55,15.73,5.8,413985,33,3,100.0
03:55,14.80,4.87,413984,41,3,66.7
03:55,14.30,4.37,413983,30,3,100.0
03:55,13.98,M4.05,402794,33,4,100.0
03:55,13.95,4.02,413980,32,3,100.0
03:55,12.41,2.48,400376,95,4,0.0
03:55,12.21,M2.28,403257,108,4,0.0
03:55,11.86,M1.93,403250,41,3,100.0
03:55,11.41,1.48,401583,64,4,75.0
03:55,10.51,M.58,403246,40,3,100.0
03:55,10.28,.35,400232,79,3,0.0
03:55,9.95,M.02,411716,42,3,100.0
03:55,9.60,9.61,400870,36,3,100.0
03:55,8.72,M8.73,403244,39,3,100.0
03:55,8.54,8.55,407162,40,3,100.0
03:55,7.89,7.9,407163,43,3,100.0
03:55,7.57,7.58,407148,48,3,100.0
03:55,7.09,7.1,407150,44,4,100.0
03:55,6.62,6.63,407151,53,4,100.0
03:55,6.29,6.3,407152,40,4,100.0
03:55,5.70,5.71,407161,60,4,100.0
03:55,5.21,5.22,407174,82,4,75.0
03:55,5.01,5.02,407153,50,4,100.0
03:55,4.48,4.49,407155,68,4,100.0
03:55,3.93,3.94,407157,69,4,100.0
03:55,3.41,3.42,407181,99,4,0.0
03:55,2.80,2.81,407180,73,4,100.0
03:55,2.43,2.44,407179,69,4,100.0
03:55,1.78,1.79,407177,70,4,100.0
03:55,1.65,1.66,407176,57,4,100.0
03:55,1.41,1.42,407170,56,4,100.0
03:55,1.05,1.06,407167,57,5,100.0
03:55,0.47,.48,407165,46,6,100.0
03:55,0.27,.28,407173,78,3,0.0
03:55,0.24,.25,407172,26,4,0.0
04:00,69.59,11.56,400805,24,2,100.0
04:00,67.99,9.96,400551,52,2,0.0
04:00,65.10,R7.07,401424,15,2,100.0
04:00,63.09,5.06,400287,15,2,100.0
04:00,61.06,3.03,400369,178,2,100.0
04:00,59.88,1.85,404692,17,2,100.0
04:00,59.49,R1.46,400295,23,2,100.0
04:00,58.86,R.83,407460,17,2,100.0
04:00,57.75,.6,402157,32,5,100.0
04:00,57.75,.6,402158,41,5,60.0
04:00,57.60,.45,402156,33,5,100.0
04:00,57.60,.45,402155,50,5,80.0
04:00,57.45,.3,402153,33,5,100.0
04:00,57.45,.3,402154,31,5,100.0
04:00,57.30,.15,402151,74,5,0.0
04:00,57.30,.15,402152,84,5,0.0
04:00,56.59,25,402541,30,5,100.0
04:00,56.59,25,402540,33,5,80.0
04:00,55.90,24.23,402411,19,4,100.0
04:00,55.31,23.64,401768,41,4,0.0
04:00,54.67,23,404690,25,4,0.0
04:00,54.37,22.7,404689,99,4,0.0
04:00,53.90,22.23,404687,49,4,50.0
04:00,53.57,21.9,401780,27,4,100.0
04:00,53.31,21.64,401113,15,5,100.0
04:00,53.01,21.34,405924,16,4,100.0
04:00,52.78,21.11,401718,48,5,60.0
04:00,52.18,20.51,407456,59,4,0.0
04:00,51.97,20.3,407455,25,4,0.0
04:00,51.72,20.05,407457,25,4,0.0
04:00,51.05,19.38,407452,57,3,0.0
04:00,50.60,19.09,400184,31,4,100.0
04:00,50.51,R19,401742,44,4,0.0
04:00,49.33,R17.82,401770,43,5,100.0
04:00,49.09,R17.58,401778,2,5,100.0
04:00,49.01,R17.5,401762,51,6,100.0
04:00,48.50,17.01,400505,50,5,100.0
04:00,48.30,16.81,404696,95,4,0.0
04:00,48.29,16.8,404684,58,6,83.3
04:00,47.89,16.4,404695,91,4,0.0
04:00,47.87,16.38,407464,34,4,100.0
04:00,47.54,16.05,401407,51,6,100.0
04:00,47.31,15.82,400814,192,5,80.0
04:00,46.88,15.39,400078,59,6,66.7
04:00,46.38,14.89,401542,79,6,0.0
04:00,46.02,14.53,401095,58,4,0.0
04:00,45.76,14.27,400801,27,4,100.0
04:00,45.59,14.1,404694,25,3,100.0
04:00,45.19,13.7,400025,38,5,100.0
04:00,44.85,13.36,400211,43,5,80.0
04:00,44.81,13.32,404683,90,5,0.0
04:00,44.49,13,401566,45,4,100.0
04:00,44.21,12.72,400774,122,5,60.0
04:00,43.61,12.24,400303,68,4,0.0
04:00,43.46,12.09,400150,56,4,100.0
04:00,43.31,11.94,400785,269,4,100.0
04:00,43.17,11.8,401373,32,3,100.0
04:00,42.77,11.4,400933,48,4,100.0
04:00,42.59,11.22,400636,47,4,100.0
04:00,42.18,10.81,401444,77,4,0.0
04:00,41.86,R10.49,401924,47,4,100.0
04:00,41.62,R10.25,401724,45,4,100.0
04:00,41.28,9.91,407462,71,4,0.0
04:00,40.68,9.31,407463,67,4,0.0
04:00,40.47,9.1,400450,46,4,100.0
04:00,40.18,8.81,400712,42,4,100.0
04:00,39.99,8.62,401104,45,4,100.0
04:00,39.81,8.44,401112,37,4,100.0
04:00,39.35,7.98,400207,41,4,75.0
04:00,38.96,7.59,401314,39,4,100.0
04:00,38.88,7.51,400554,68,4,0.0
04:00,38.67,7.3,400090,37,5,0.0
04:00,38.24,6.87,400972,36,4,0.0
04:00,37.68,R6.31,400152,38,5,100.0
04:00,37.32,R5.95,401422,62,5,100.0
04:00,37.07,5.7,401098,46,5,100.0
04:00,36.39,5.02,401107,45,5,100.0
04:00,36.08,4.71,400988,47,5,100.0
04:00,35.78,4.41,400118,43,4,100.0
04:00,35.58,R4.21,401441,44,4,100.0
04:00,35.40,R4.03,401468,48,4,100.0
04:00,35.17,R3.8,401955,64,5,0.0
04:00,34.82,3.45,401279,57,5,100.0
04:00,34.36,2.99,401487,72,4,0.0
04:00,34.15,2.78,406906,45,4,100.0
04:00,33.90,2.53,400212,59,4,75.0
04:00,33.60,2.23,400880,56,4,100.0
04:00,33.32,1.95,401102,61,4,100.0
04:00,32.41,R1.04,401917,77,4,0.0
04:00,31.83,R.46,401359,57,4,100.0
04:00,31.79,R21.78,401593,45,4,100.0
04:00,31.50,R.13,401434,42,4,100.0
04:00,31.48,R21.47,400546,100,5,0.0
04:00,31.16,21.15,400335,62,4,100.0
04:00,30.84,20.83,401594,97,4,100.0
04:00,30.54,20.53,401587,53,5,100.0
04:00,30.34,20.33,401582,47,5,60.0
04:00,30.15,20.14,401697,52,5,100.0
04:00,29.94,R19.93,401608,14,3,100.0
04:00,16.30,6.37,402799,31,3,100.0
04:00,15.89,5.96,402796,33,3,100.0
04:00,15.73,5.8,413985,29,3,100.0
04:00,14.80,4.87,413984,45,3,66.7
04:00,14.30,4.37,413983,34,3,100.0
04:00,13.98,M4.05,402794,30,4,100.0
04:00,13.95,4.02,413980,28,3,100.0
04:00,12.41,2.48,400376,91,4,0.0
04:00,12.21,M2.28,403257,104,4,0.0
04:00,11.86,M1.93,403250,37,3,100.0
04:00,11.41,1.48,401583,67,4,75.0
04:00,10.51,M.58,403246,36,3,100.0
04:00,10.28,.35,400232,75,3,0.0
04:00,9.95,M.02,411716,32,3,100.0
04:00,9.60,9.61,400870,39,3,100.0
04:00,8.72,M8.73,403244,43,3,100.0
04:00,8.54,8.55,407162,41,3,100.0
04:00,7.89,7.9,407163,41,3,100.0
04:00,7.57,7.58,407148,41,3,100.0
04:00,7.09,7.1,407150,44,4,100.0
04:00,6.62,6.63,407151,50,4,100.0
04:00,6.29,6.3,407152,51,4,100.0
04:00,5.70,5.71,407161,61,4,100.0
04:00,5.21,5.22,407174,60,4,75.0
04:00,5.01,5.02,407153,66,4,100.0
04:00,4.48,4.49,407155,46,4,100.0
04:00,3.93,3.94,407157,53,4,100.0
04:00,3.41,3.42,407181,77,4,0.0
04:00,2.80,2.81,407180,52,4,100.0
04:00,2.43,2.44,407179,54,4,100.0
04:00,1.78,1.79,407177,46,4,100.0
04:00,1.65,1.66,407176,40,4,100.0
04:00,1.41,1.42,407170,30,4,100.0
04:00,1.05,1.06,407167,36,5,100.0
04:00,0.47,.48,407165,35,6,100.0
04:00,0.27,.28,407173,68,3,0.0
04:00,0.24,.25,407172,25,4,0.0
04:05,69.59,11.56,400805,14,2,100.0
04:05,67.99,9.96,400551,50,2,0.0
04:05,65.10,R7.07,401424,17,2,100.0
04:05,63.09,5.06,400287,17,2,100.0
04:05,61.06,3.03,400369,175,2,100.0
04:05,59.88,1.85,404692,16,2,100.0
04:05,59.49,R1.46,400295,30,2,100.0
04:05,58.86,R.83,407460,19,2,100.0
04:05,57.75,.6,402157,33,5,100.0
04:05,57.75,.6,402158,42,5,60.0
04:05,57.60,.45,402155,55,5,80.0
04:05,57.60,.45,402156,42,5,100.0
04:05,57.45,.3,402154,32,5,100.0
04:05,57.45,.3,402153,37,5,100.0
04:05,57.30,.15,402152,93,5,0.0
04:05,57.30,.15,402151,93,5,0.0
04:05,56.59,25,402541,39,5,100.0
04:05,56.59,25,402540,39,5,80.0
04:05,55.90,24.23,402411,41,4,100.0
04:05,55.31,23.64,401768,52,4,0.0
04:05,54.67,23,404690,29,4,0.0
04:05,54.37,22.7,404689,126,4,0.0
04:05,53.90,22.23,404687,65,4,50.0
04:05,53.57,21.9,401780,42,4,100.0
04:05,53.31,21.64,401113,46,5,100.0
04:05,53.01,21.34,405924,29,4,100.0
04:05,52.78,21.11,401718,56,5,60.0
04:05,52.18,20.51,407456,66,4,0.0
04:05,51.97,20.3,407455,29,4,0.0
04:05,51.72,20.05,407457,29,4,0.0
04:05,51.05,19.38,407452,42,3,0.0
04:05,50.60,19.09,400184,24,4,100.0
04:05,50.51,R19,401742,48,4,0.0
04:05,49.33,R17.82,401770,66,5,100.0
04:05,49.09,R17.58,401778,0,5,100.0
04:05,49.01,R17.5,401762,57,6,100.0
04:05,48.50,17.01,400505,53,5,100.0
04:05,48.30,16.81,404696,98,4,0.0
04:05,48.29,16.8,404684,91,6,83.3
04:05,47.89,16.4,404695,108,4,0.0
04:05,47.87,16.38,407464,52,4,100.0
04:05,47.54,16.05,401407,66,6,100.0
04:05,47.31,15.82,400814,222,5,80.0
04:05,46.88,15.39,400078,67,6,66.7
04:05,46.38,14.89,401542,88,6,0.0
04:05,46.02,14.53,401095,61,4,0.0
04:05,45.76,14.27,400801,39,4,100.0
04:05,45.59,14.1,404694,33,3,100.0
04:05,45.19,13.7,400025,52,5,100.0
04:05,44.85,13.36,400211,65,5,80.0
04:05,44.81,13.32,404683,101,5,0.0
04:05,44.49,13,401566,50,4,100.0
04:05,44.21,12.72,400774,156,5,60.0
04:05,43.61,12.24,400303,59,4,0.0
04:05,43.46,12.09,400150,47,4,100.0
04:05,43.31,11.94,400785,218,4,100.0
04:05,43.17,11.8,401373,37,3,100.0
04:05,42.77,11.4,400933,49,4,100.0
04:05,42.59,11.22,400636,48,4,100.0
04:05,42.18,10.81,401444,79,4,0.0
04:05,41.86,R10.49,401924,47,4,100.0
04:05,41.62,R10.25,401724,49,4,100.0
04:05,41.28,9.91,407462,80,4,0.0
04:05,40.68,9.31,407463,87,4,0.0
04:05,40.47,9.1,400450,51,4,100.0
04:05,40.18,8.81,400712,48,4,100.0
04:05,39.99,8.62,401104,50,4,100.0
04:05,39.81,8.44,401112,49,4,100.0
04:05,39.35,7.98,400207,53,4,75.0
04:05,38.96,7.59,401314,51,4,100.0
04:05,38.88,7.51,400554,80,4,0.0
04:05,38.67,7.3,400090,38,5,0.0
04:05,38.24,6.87,400972,40,4,0.0
04:05,37.68,R6.31,400152,47,5,100.0
04:05,37.32,R5.95,401422,44,5,100.0
04:05,37.07,5.7,401098,42,5,100.0
04:05,36.39,5.02,401107,41,5,100.0
04:05,36.08,4.71,400988,35,5,100.0
04:05,35.78,4.41,400118,39,4,100.0
04:05,35.58,R4.21,401441,38,4,100.0
04:05,35.40,R4.03,401468,46,4,100.0
04:05,35.17,R3.8,401955,56,5,0.0
04:05,34.82,3.45,401279,40,5,100.0
04:05,34.36,2.99,401487,65,4,0.0
04:05,34.15,2.78,406906,36,4,100.0
04:05,33.90,2.53,400212,43,4,75.0
04:05,33.60,2.23,400880,40,4,100.0
04:05,33.32,1.95,401102,26,4,100.0
04:05,32.41,R1.04,401917,60,4,0.0
04:05,31.83,R.46,401359,44,4,100.0
04:05,31.79,R21.78,401593,42,4,100.0
04:05,31.50,R.13,401434,41,4,100.0
04:05,31.48,R21.47,400546,100,5,0.0
04:05,31.16,21.15,400335,73,4,100.0
04:05,30.84,20.83,401594,84,4,100.0
04:05,30.54,20.53,401587,42,5,100.0
04:05,30.34,20.33,401582,40,5,60.0
04:05,30.15,20.14,401697,42,5,100.0
04:05,29.94,R19.93,401608,19,3,100.0
04:05,16.30,6.37,402799,31,3,100.0
04:05,15.89,5.96,402796,32,3,100.0
04:05,15.73,5.8,413985,30,3,100.0
04:05,14.80,4.87,413984,46,3,66.7
04:05,14.30,4.37,413983,33,3,100.0
04:05,13.98,M4.05,402794,34,4,100.0
04:05,13.95,4.02,413980,33,3,100.0
04:05,12.41,2.48,400376,89,4,0.0
04:05,12.21,M2.28,403257,103,4,0.0
04:05,11.86,M1.93,403250,37,3,100.0
04:05,11.41,1.48,401583,73,4,75.0
04:05,10.51,M.58,403246,35,3,100.0
04:05,10.28,.35,400232,73,3,0.0
04:05,9.95,M.02,411716,39,3,100.0
04:05,9.60,9.61,400870,54,3,100.0
04:05,8.72,M8.73,403244,51,3,100.0
04:05,8.54,8.55,407162,43,3,100.0
04:05,7.89,7.9,407163,35,3,100.0
04:05,7.57,7.58,407148,46,3,100.0
04:05,7.09,7.1,407150,55,4,100.0
04:05,6.62,6.63,407151,60,4,100.0
04:05,6.29,6.3,407152,63,4,100.0
04:05,5.70,5.71,407161,69,4,100.0
04:05,5.21,5.22,407174,71,4,75.0
04:05,5.01,5.02,407153,70,4,100.0
04:05,4.48,4.49,407155,71,4,100.0
04:05,3.93,3.94,407157,66,4,100.0
04:05,3.41,3.42,407181,98,4,0.0
04:05,2.80,2.81,407180,76,4,100.0
04:05,2.43,2.44,407179,63,4,100.0
04:05,1.78,1.79,407177,75,4,100.0
04:05,1.65,1.66,407176,66,4,100.0
04:05,1.41,1.42,407170,62,4,100.0
04:05,1.05,1.06,407167,67,5,100.0
04:05,0.47,.48,407165,59,6,100.0
04:05,0.27,.28,407173,88,3,0.0
04:05,0.24,.25,407172,29,4,0.0
04:10,69.59,11.56,400805,15,2,100.0
04:10,67.99,9.96,400551,54,2,0.0
04:10,65.10,R7.07,401424,14,2,100.0
04:10,63.09,5.06,400287,25,2,100.0
04:10,61.06,3.03,400369,161,2,100.0
04:10,59.88,1.85,404692,35,2,100.0
04:10,59.49,R1.46,400295,50,2,100.0
04:10,58.86,R.83,407460,28,2,100.0
04:10,57.75,.6,402157,48,5,100.0
04:10,57.75,.6,402158,46,5,60.0
04:10,57.60,.45,402155,57,5,80.0
04:10,57.60,.45,402156,55,5,100.0
04:10,57.45,.3,402153,42,5,100.0
04:10,57.45,.3,402154,40,5,100.0
04:10,57.30,.15,402151,98,5,0.0
04:10,57.30,.15,402152,95,5,0.0
04:10,56.59,25,402540,45,5,80.0
04:10,56.59,25,402541,50,5,100.0
04:10,55.90,24.23,402411,53,4,100.0
04:10,55.31,23.64,401768,55,4,0.0
04:10,54.67,23,404690,29,4,0.0
04:10,54.37,22.7,404689,138,4,0.0
04:10,53.90,22.23,404687,80,4,50.0
04:10,53.57,21.9,401780,55,4,100.0
04:10,53.31,21.64,401113,64,5,100.0
04:10,53.01,21.34,405924,29,4,100.0
04:10,52.78,21.11,401718,53,5,60.0
04:10,52.18,20.51,407456,65,4,0.0
04:10,51.97,20.3,407455,29,4,0.0
04:10,51.72,20.05,407457,29,4,0.0
04:10,51.05,19.38,407452,46,3,0.0
04:10,50.60,19.09,400184,27,4,100.0
04:10,50.51,R19,401742,63,4,0.0
04:10,49.33,R17.82,401770,80,5,100.0
04:10,49.09,R17.58,401778,0,5,100.0
04:10,49.01,R17.5,401762,52,6,100.0
04:10,48.50,17.01,400505,54,5,100.0
04:10,48.30,16.81,404696,95,4,0.0
04:10,48.29,16.8,404684,66,6,83.3
04:10,47.89,16.4,404695,96,4,0.0
04:10,47.87,16.38,407464,38,4,100.0
04:10,47.54,16.05,401407,53,6,100.0
04:10,47.31,15.82,400814,190,5,80.0
04:10,46.88,15.39,400078,63,6,66.7
04:10,46.38,14.89,401542,88,6,0.0
04:10,46.02,14.53,401095,70,4,0.0
04:10,45.76,14.27,400801,49,4,100.0
04:10,45.59,14.1,404694,41,3,100.0
04:10,45.19,13.7,400025,57,5,100.0
04:10,44.85,13.36,400211,67,5,80.0
04:10,44.81,13.32,404683,102,5,0.0
04:10,44.49,13,401566,49,4,100.0
04:10,44.21,12.72,400774,148,5,60.0
04:10,43.61,12.24,400303,83,4,0.0
04:10,43.46,12.09,400150,59,4,100.0
04:10,43.31,11.94,400785,278,4,100.0
04:10,43.17,11.8,401373,37,3,100.0
04:10,42.77,11.4,400933,48,4,100.0
